GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0010648	Atha__AT4G13030	HOG0013940	Atha__AT2G38720	16	0.4624555573416374	0.7208000074383549	3.188742985132275e-05	0.7224999999999999	3.05226006778498e-05	0.011458878649778674	0.0232117472487168
HOG0010649	Atha__AT4G04180	HOG0015171	Atha__AT4G25290	16	0.7758543788295901	0.846139342090019	4.59706124496801e-07	0.7785467128027683	6.095619569194934e-06	0.0008350176328998554	0.005616180402159111
HOG0010651	Atha__AT5G49150	HOG0013869	Atha__AT5G43050	16	1.1629675725655877	0.7148863639570279	3.705477014497482e-05	0.7477162629757786	1.544234049652656e-05	0.012545061024131833	0.013077396684797852
HOG0010652	Atha__AT1G80460	HOG0015755	Atha__AT4G27790	16	3.988401505826473	0.7266461712663872	2.7403692559274552e-05	0.81	2.0510898633789e-06	0.010474348752588939	0.0019767986850988215
HOG0010658	Atha__AT5G62390	HOG0011511	Atha__AT5G06610	15	1.1199651375331865	0.7190634057901991	6.508194921279301e-05	0.8424617346938775	1.4176968515006258e-06	0.017495558337821588	0.001392575618020881
HOG0010659	Atha__AT1G19850	HOG0016265	Atha__AT5G17980	13	0.6592543258043223	0.8161455364410939	2.305914198536937e-05	0.8021072334259146	3.480972994482087e-05	0.009439377609561423	0.025361901475115283
HOG0010660	Atha__AT3G02950, Atha__AT5G16790	HOG0013809	Atha__AT5G11640	12	2.624447315065078	0.8267822302567391	4.149953600851381e-05	0.8012127732407452	8.36658642909172e-05	0.013430084870156608	0.049794098350835106
HOG0010663	Atha__AT3G63480	HOG0015243	Atha__AT5G24850	11	0.4021431088045198	0.9189483249461624	3.2895468853326605e-06	0.8767768595041325	2.208207644917754e-05	0.002823420698166205	0.017721928585181807
HOG0010666	Atha__AT1G01200	HOG0011832	Atha__AT1G64640	17	2.506438263745549	0.7033274025285583	2.599689088818467e-05	0.8047145328719726	1.066224654044324e-06	0.010146964876040951	0.0010512972533576613
HOG0010666	Atha__AT1G01200	HOG0012388	Atha__AT1G78530	19	0.8002886440572673	0.6117722239735154	7.598353397661777e-05	0.631606648199446	4.799963631920996e-05	0.019108036210907235	0.032788614689317534
HOG0010668	Atha__AT5G25530	HOG0011713	Atha__AT1G30130	16	1.212504211272072	0.7371521577669127	2.0702957969475965e-05	0.6733650519031144	9.84127041687538e-05	0.008842262835992582	0.05536700512936692
HOG0010672	Atha__AT2G42130, Atha__AT3G58010	HOG0014994	Atha__AT1G24610	14	0.2770973034448239	0.7719224977752789	3.541896730436116e-05	0.7536529404661273	5.679818908691511e-05	0.0122152619013601	0.037285888634940006
HOG0010676	Atha__AT2G04280, Atha__AT4G12700	HOG0013224	Atha__AT2G43490, Atha__AT3G59570	11	1.388483447654432	0.8375452156616705	7.801412748735359e-05	0.9285950413223142	1.852039864070312e-06	0.019410975728303973	0.001799714248019378
HOG0010676	Atha__AT2G04280, Atha__AT4G12700	HOG0013460	Atha__AT3G21540	16	0.7144233206895395	0.7007836501067705	5.2390491599728114e-05	0.6879238754325261	7.088454064639912e-05	0.015414941853208769	0.04367316756565353
HOG0010677	Atha__AT3G24160	HOG0013046	Atha__AT2G13540	19	0.4744501371539295	0.6664028599301474	2.018447118624601e-05	0.6149861495844875	7.064245155559193e-05	0.008708143720208752	0.04367316756565353
HOG0010677	Atha__AT3G24160	HOG0013212	Atha__AT1G24095	19	1.2958237847472205	0.6021251331023442	9.42447161233406e-05	0.6770113881194212	1.5232584971698892e-05	0.021627378722715463	0.012943992903912977
HOG0010682	Atha__AT5G04420	HOG0012087	Atha__AT3G17740, Atha__AT3G17712	19	0.6207110371580313	0.7128808195119993	5.4770411249326255e-06	0.6371960603262541	4.199211365582816e-05	0.003877736414688636	0.029427543663560433
HOG0010683	Atha__AT2G33220, Atha__AT1G04630	HOG0011810	Atha__AT4G21520	15	0.6654585140515759	0.926455889412344	9.627221851190461e-09	0.7718877551020406	1.6315280286544268e-05	7.754140294931006e-05	0.013754926694472017
HOG0010683	Atha__AT2G33220, Atha__AT1G04630	HOG0013869	Atha__AT5G43050	13	1.5132310892952812	0.7694810372673317	8.196226713641082e-05	0.821911604878638	1.9296152005272254e-05	0.01997652476328321	0.015928549925169785
HOG0010683	Atha__AT2G33220, Atha__AT1G04630	HOG0013916	Atha__AT5G26180	12	0.9948799947833978	0.8310671020213908	3.653765427979288e-05	0.8137806249694364	5.9978574465377e-05	0.012439185532226088	0.038699392672708485
HOG0010685		HOG0010855	Atha__AT5G54090	11	0.4930130964852413	0.862866557697483	3.596286655740197e-05	0.859834710743802	3.973774256558543e-05	0.012324595650974348	0.028112998078655114
HOG0010685		HOG0013368	Atha__AT1G15440	14	0.2111944071512037	0.8300650385964098	5.878803076122785e-06	0.7384663687960392	8.200994666805756e-05	0.004059358417745433	0.04899568651380262
HOG0010691	Atha__AT5G60700	HOG0010972	Atha__AT4G35520	19	1.7563891398094338	0.6251849150553014	5.583719250652435e-05	0.6122376115727914	7.518849774590376e-05	0.016003095971456896	0.046062545904921315
HOG0010691	Atha__AT5G60700	HOG0012195	Atha__AT2G26700	19	1.4139666315262889	0.6084994059438874	8.178955802129093e-05	0.6626531240381656	2.225002687228232e-05	0.01994861197240284	0.017811548703637846
HOG0010691	Atha__AT5G60700	HOG0014272	Atha__AT4G08540	17	1.3267460708119343	0.6801585351864315	4.634588003845868e-05	0.6701509034986545	5.876012799925565e-05	0.014330894179412112	0.03823220777269585
HOG0010691	Atha__AT5G60700	HOG0014841	Atha__AT5G42760	16	1.9015584953943572	0.8346606346612621	7.651861908941597e-07	0.7837456747404844	5.147147576842463e-06	0.0011388953102258606	0.004779556944945928
HOG0010694	Atha__AT3G26710	HOG0011508	Atha__AT5G64320	14	0.5571796120235076	0.7795131200287844	2.8792098876579502e-05	0.730931046975003	9.766040002967738e-05	0.01078067968251178	0.05525050445685462
HOG0010695	Atha__AT5G13410	HOG0014093	Atha__AT1G02910	19	0.1916998237676589	0.6713653449561108	1.771366046824856e-05	0.6456263465681747	3.419322763877887e-05	0.008043489656171481	0.025085089548734507
HOG0010703	Atha__AT5G22010	HOG0011507	Atha__AT1G77930	16	1.3622523008821494	0.7549938579747858	1.2529844673988584e-05	0.7375778546712802	2.046439573621424e-05	0.006505068891606705	0.01675174310733124
HOG0010708	Atha__AT2G39740	HOG0015800	Atha__AT3G51320	9	1.335313257611326	0.9245812583268704	3.534016379419923e-05	1.0	0.0	0.012200097919316344	0.0
HOG0010710	Atha__AT5G19010	HOG0012380	Atha__AT2G03500	19	1.7698725131547297	0.6170717408991763	6.735811625029315e-05	0.6205016928285626	6.225179850049195e-05	0.017843714334651165	0.03997428846721243
HOG0010713	Atha__AT3G12080	HOG0012381	Atha__AT5G41760	19	0.7704997144985247	0.7475970565224304	1.7941887421968023e-06	0.6232686980609419	5.83869193095435e-05	0.0019270140720153422	0.03814986619618967
HOG0010715	Atha__AT4G11160	HOG0015869	Atha__AT1G53670	16	0.6724952477313992	0.7467642106076325	1.5863466420451107e-05	0.7175086505190313	3.4680464849150824e-05	0.00752145824951646	0.025357532708162357
HOG0010717	Atha__AT1G78930	HOG0010904	Atha__AT2G25460	17	0.9943770752286554	0.7430196472015697	8.648476675832867e-06	0.7401059688581316	9.427383759906556e-06	0.005160166524961194	0.008403964774772519
HOG0010717	Atha__AT1G78930	HOG0013072	Atha__AT1G72320	19	0.6256029767984641	0.6359177404514329	4.330358127228596e-05	0.6484487534626038	3.188684384190384e-05	0.013776666327272667	0.024030681803795053
HOG0010717	Atha__AT1G78930	HOG0013147	Atha__AT5G61530	19	0.6185195259993878	0.6727687883582169	1.706555559122959e-05	0.6343982763927363	4.490979716030268e-05	0.00785971251234406	0.031059559246645826
HOG0010717	Atha__AT1G78930	HOG0013666	Atha__AT5G37630	19	0.4465878556557935	0.6736243959146085	1.6680865488293622e-05	0.6260418590335488	5.472940023200308e-05	0.007750036876059053	0.036405052639671406
HOG0010717	Atha__AT1G78930	HOG0013623	Atha__AT5G17250	19	0.7815867223178086	0.6815402803634347	1.347102553371664e-05	0.6569529085872575	2.5750948148591665e-05	0.006800610932435053	0.020113168319557666
HOG0010717	Atha__AT1G78930	HOG0014324	Atha__AT5G58730	19	1.087238844141244	0.6808982037396584	1.3709196877278916e-05	0.6541120344721452	2.7672197202341864e-05	0.006870289066882392	0.02131275454596645
HOG0010719	Atha__AT5G07910	HOG0010810	Atha__AT1G33940, Atha__AT5G18700	17	0.7144610905732859	0.6750456458947034	5.236632713864669e-05	0.8003231930026914	1.262715918438851e-06	0.01541138290269399	0.0012424767675270592
HOG0010719	Atha__AT5G07910	HOG0011956	Atha__AT1G06550	17	0.7528533887846454	0.8447627120041412	1.8671376919438755e-07	0.6541955017301039	8.459695101481672e-05	0.00047441609461460306	0.05013212685135414
HOG0010719	Atha__AT5G07910	HOG0013224	Atha__AT2G43490, Atha__AT3G59570	14	1.0925408802285097	0.7745087802553745	3.3030578109625737e-05	0.8001400797005194	1.579830848680049e-05	0.011702072689322393	0.013329462672947563
HOG0010726	Atha__AT3G47630	HOG0010979	Atha__AT1G55325	19	0.5834399758010016	0.7560484026592069	1.3366683408556468e-06	0.6456263465681747	3.419322763877887e-05	0.0016084520707572891	0.025085089548734507
HOG0010726	Atha__AT3G47630	HOG0014900	Atha__AT5G47680	16	0.6577531853689984	0.7464570108040041	1.6001451026491682e-05	0.6782006920415226	8.839139363842143e-05	0.007558137745165922	0.05146302695813203
HOG0010731	Atha__AT4G15080, Atha__AT3G22180	HOG0013454	Atha__AT5G07590	14	0.466289635140667	0.8226586044660753	7.622243544376959e-06	0.7384663687960392	8.200994666805756e-05	0.004772959995622357	0.04899568651380262
HOG0010736	Atha__AT4G02510	HOG0014452	Atha__AT4G33440	19	0.5533475015170344	0.6497039194171691	3.090642430137643e-05	0.7480732533087102	1.7651302951832297e-06	0.011253821033113256	0.0017200540850724083
HOG0010742	Atha__AT5G52950	HOG0013499	Atha__AT3G57790	17	0.6179746170300462	0.7108165253958354	2.136429837981595e-05	0.7570705978469822	5.627451606306429e-06	0.009008386079556325	0.005196939052975974
HOG0010746	Atha__AT2G35630	HOG0011888	Atha__AT3G25660	17	1.3158572670177824	0.6499676177317603	9.292232324437234e-05	0.7528114186851211	6.426473554233676e-06	0.021457724649400114	0.0059038240613139385
HOG0010746	Atha__AT2G35630	HOG0013770	Atha__AT2G18245	17	3.389435887026798	0.8193685228575629	5.893764303993542e-07	0.8402777777777779	2.317116555636978e-07	0.0009720204661264869	0.0002322639268924468
HOG0010746	Atha__AT2G35630	HOG0014372	Atha__AT5G57930	17	1.0115073301370885	0.7276500986477747	1.349015445243444e-05	0.6621491733948481	7.068933644044626e-05	0.006805925187560492	0.04367316756565353
HOG0010748	Atha__AT4G32970, Atha__AT4G32960	HOG0014767	Atha__AT4G04614	16	1.171169000379733	0.7466120030880362	1.593170430667783e-05	0.7325346020761245	2.3449156927289165e-05	0.007541152351708153	0.018545581202407256
HOG0010748	Atha__AT4G32970, Atha__AT4G32960	HOG0015122		9	1.4881077795054898	0.9088391869008428	6.906830200400752e-05	0.9025	8.762523965086177e-05	0.018102518509023696	0.051282573656776236
HOG0010752	Atha__AT2G30575, Atha__AT1G06780	HOG0015612	Atha__AT1G04920	10	0.5273690217705949	0.8775799958109274	6.467366748710013e-05	0.8824609733700641	5.484052998513666e-05	0.017427479889284184	0.036405052639671406
HOG0010753	Atha__AT4G36420	HOG0013528	Atha__AT1G05030	16	0.1503138287363497	0.7512788876235603	1.3950922523937622e-05	0.7125346020761244	3.930242737399878e-05	0.006939672426117456	0.028029635771714995
HOG0010759	Atha__AT2G18760	HOG0013781	Atha__AT1G11870	19	0.6843939181048676	0.6460781429218877	3.381433784234537e-05	0.709141274238227	6.127768013900919e-06	0.011875181513691995	0.00563797221120577
HOG0010762	Atha__AT1G44120, Atha__AT1G77460	HOG0017439		8	2.8320423922073337	0.941680300869204	6.339139800768358e-05	0.9529478458049888	3.3143960262001043e-05	0.017228371248215867	0.024394487209742053
HOG0010773	Atha__AT4G34070, Atha__AT5G06260	HOG0013182	Atha__AT1G16210	15	1.0614544358315745	0.7622545288201444	2.146092093597676e-05	0.8229081632653059	3.0633105354938657e-06	0.009035674962717276	0.002915880547759369
HOG0010775	Atha__AT2G43465, Atha__AT3G03320	HOG0011379	Atha__AT5G61850	14	0.6300024870901267	0.8894553942938613	4.327033809774235e-07	0.7460403332930806	6.846377605646043e-05	0.000804655903533939	0.04276447274493458
HOG0010775	Atha__AT2G43465, Atha__AT3G03320	HOG0012352	Atha__AT5G02740	19	0.8445020419621002	0.641525142767696	3.780936316368726e-05	0.7239919975377038	3.889959117183733e-06	0.012702069509825178	0.0036768832685357433
HOG0010778	Atha__AT2G36570	HOG0014476	Atha__AT2G40850, Atha__AT3G56600	17	1.750064926837342	0.8268083169690836	4.282507045775872e-07	0.7613417916186085	4.914594673940109e-06	0.0007984689555020618	0.004590342329635186
HOG0010781	Atha__AT4G10340	HOG0014205	Atha__AT3G59980	17	2.3878508299403816	0.7310786134329881	1.224285673419942e-05	0.6862985390234526	3.992311055905374e-05	0.006411903374679983	0.02815023082195365
HOG0010782	Atha__AT3G07580, Atha__AT5G48335	HOG0011088	Atha__AT5G44730	19	0.285401411320811	0.68378773373315	1.2666052639060418e-05	0.631606648199446	4.799963631920996e-05	0.006548169024623634	0.032788614689317534
HOG0010783	Atha__AT1G72100, Atha__AT1G22600	HOG0011937	Atha__AT5G11840	19	0.7004518812866992	0.6779949012681135	1.48335361903466e-05	0.6122376115727914	7.518849774590376e-05	0.007216426602354824	0.046062545904921315
HOG0010787	Atha__AT4G14605	HOG0015364	Atha__AT1G76400	13	1.0717377955192475	0.8489995199263721	7.683072172310159e-06	0.811979229561647	2.613862202954826e-05	0.004795661645592682	0.02035414012604462
HOG0010795	Atha__AT1G03090	HOG0011937	Atha__AT5G11840	17	3.3117156069937645	0.7550593417103062	5.993247965266576e-06	0.8047145328719726	1.066224654044324e-06	0.004105557603365015	0.0010512972533576613
HOG0010795	Atha__AT1G03090	HOG0014452	Atha__AT4G33440	17	1.38040518661177	0.6626707334328544	6.985181104529176e-05	0.7275086505190315	1.3543912055682996e-05	0.018224098924564485	0.011629127497166127
HOG0010796	Atha__AT1G04130	HOG0010959	Atha__AT1G27070	17	0.7656652372695786	0.7874517240949473	2.031474385932579e-06	0.7108804306036142	2.1328100245193365e-05	0.002086855573270787	0.01735859523636603
HOG0010796	Atha__AT1G04130	HOG0011652	Atha__AT2G31970	17	0.9303792149151724	0.6680797323713141	6.166491535854367e-05	0.7150194636678202	1.90947257374294e-05	0.01694795528201485	0.015857728780925354
HOG0010798	Atha__AT3G44050	HOG0015031	Atha__AT2G24220	14	1.6733735359048878	0.8180272887072144	8.918363953610058e-06	0.8480183552711026	2.981543161456545e-06	0.005257286148505201	0.00284581778860744
HOG0010800	Atha__AT5G32450	HOG0015364	Atha__AT1G76400	17	0.9558559370933138	0.7780925953050839	2.820976394493288e-06	0.7401059688581316	9.427383759906556e-06	0.002566225621818207	0.008403964774772519
HOG0010801	Atha__AT1G54390	HOG0011044	Atha__AT3G15080	17	1.5986600865362606	0.7323115796640192	1.1819594547532083e-05	0.6621491733948481	7.068933644044626e-05	0.006275062614720025	0.04367316756565353
HOG0010802	Atha__AT5G10480	HOG0011219	Atha__AT1G76770, Atha__AT1G76780	14	3.0151944215554827	0.7417214761818587	7.593518336826776e-05	0.7767226180412993	3.109511008397839e-05	0.01910164413406969	0.023514127275041066
HOG0010802	Atha__AT5G10480	HOG0015161	Atha__AT5G48790	16	0.6295100839758483	0.743685074122916	1.729413874509325e-05	0.7630536332179929	9.869651666147378e-06	0.007925759039384665	0.00875534718032786
HOG0010810	Atha__AT1G33940, Atha__AT5G18700	HOG0010953	Atha__AT5G62760	17	2.0249037216874446	0.6514032493902427	9.001829486431656e-05	0.7401059688581316	9.427383759906556e-06	0.02108271961634241	0.008403964774772519
HOG0010810	Atha__AT1G33940, Atha__AT5G18700	HOG0011416	Atha__AT3G05190, Atha__AT5G27410	17	0.6960129298499264	0.7281453068556948	1.3303414563401045e-05	0.7699202229911575	3.71678490515902e-06	0.006744027094452126	0.003519825933327477
HOG0010810	Atha__AT1G33940, Atha__AT5G18700	HOG0012375	Atha__AT1G06500	14	3.2319678209451386	0.836320422578831	4.679429962172052e-06	0.8642869218693395	1.499525070329149e-06	0.0035140563495091996	0.0014659537954120239
HOG0010810	Atha__AT1G33940, Atha__AT5G18700	HOG0013690	Atha__AT1G70070	17	0.7757892870427419	0.7036937026282101	2.575142810888247e-05	0.690365484429066	3.611059946133302e-05	0.010085984022587197	0.026204818848447047
HOG0010810	Atha__AT1G33940, Atha__AT5G18700	HOG0014479	Atha__AT2G28600	17	1.6315011205973875	0.7458450812434867	7.94739665274487e-06	0.7275086505190315	1.3543912055682996e-05	0.004899607549977701	0.011629127497166127
HOG0010810	Atha__AT1G33940, Atha__AT5G18700	HOG0014870	Atha__AT5G56850	15	2.1618511873936006	0.7327770846752863	4.664072398881556e-05	0.7408290816326526	3.805525022664781e-05	0.014380345560199312	0.027507334818707693
HOG0010811	Atha__AT3G57190	HOG0011559	Atha__AT1G50300	17	0.3962953940139102	0.6705382593401034	5.82303715597777e-05	0.6541955017301039	8.459695101481672e-05	0.016401073980292218	0.05013212685135414
HOG0010811	Atha__AT3G57190	HOG0015211	Atha__AT2G36145	14	1.09622308643708	0.8036771743324381	1.416714276609999e-05	0.730931046975003	9.766040002967738e-05	0.007009973639009955	0.05525050445685462
HOG0010814	Atha__AT1G07740	HOG0015871	Atha__AT3G18800	13	1.0932558079486248	0.8463338767264694	8.470313211414145e-06	0.7922956164714408	4.565437440744702e-05	0.005097735140232912	0.03146449222745307
HOG0010815	Atha__AT2G30780, Atha__AT2G48000	HOG0013226	Atha__AT3G26540	19	0.5833483997549873	0.7228469735381072	4.032044333456597e-06	0.6886088027085258	1.108185789375772e-05	0.003202873382191564	0.00974746374527957
HOG0010815	Atha__AT2G30780, Atha__AT2G48000	HOG0014368	Atha__AT1G79220	14	1.062681378471519	0.7604355719218251	4.7860146680089935e-05	0.7460403332930806	6.846377605646043e-05	0.014601375020739006	0.04276447274493458
HOG0010817	Atha__AT5G59560	HOG0013785	Atha__AT4G39420	14	0.4025120838878378	0.7792374209908195	2.901305028363465e-05	0.8724791691824659	1.0279787693084366e-06	0.010830489116416972	0.0010147054620581056
HOG0010823	Atha__AT3G66658	HOG0010942	Atha__AT2G38270	17	1.3255182394445926	0.7550239654913198	5.999863246782171e-06	0.6581663302575934	7.738036180608982e-05	0.004108127602155754	0.04702326934570904
HOG0010832	Atha__AT4G30000, Atha__AT1G69190	HOG0014092	Atha__AT1G61770	19	0.9262748086159294	0.6910792404988757	1.0340443237931854e-05	0.6205016928285626	6.225179850049195e-05	0.00577231656085056	0.03997428846721243
HOG0010838	Atha__AT5G37830	HOG0014436	Atha__AT3G13780	19	6.56505926357582	0.6999053499365044	8.038182308187113e-06	0.7787288396429668	5.7571653259752e-07	0.00493672711871964	0.0005728181235659128
HOG0010840	Atha__AT3G17600, Atha__AT2G46990, Atha__AT3G62100	HOG0012308	Atha__AT3G09150	11	0.5612728964938067	0.8486253968102591	5.6472641757032326e-05	0.859834710743802	3.973774256558543e-05	0.01610618512347418	0.028112998078655114
HOG0010844	Atha__AT5G58410	HOG0013615	Atha__AT5G57250	19	1.2422059615286314	0.6363798089430112	4.282538202631403e-05	0.6597999384425977	2.3945514344456727e-05	0.013682221688463038	0.018840355414804794
HOG0010845	Atha__AT3G62470, Atha__AT3G62540, Atha__AT5G14820	HOG0011683	Atha__AT3G01160	17	1.8163205795091453	0.7402732504272004	9.381063922645684e-06	0.765625	4.280115581127817e-06	0.005425599974757316	0.0040245867920338605
HOG0010846	Atha__AT4G16180	HOG0014256	Atha__AT2G01070	16	1.7323199203354385	0.7484796378386562	1.511168210821618e-05	0.7426384083044981	1.7805184419815055e-05	0.007294982703207276	0.014862999620540152
HOG0010852	Atha__AT4G14900, Atha__AT3G22440	HOG0014235	Atha__AT1G69430, Atha__AT1G26650	12	1.079866710806721	0.8215449140901936	4.8288678622284814e-05	0.8392097413076437	2.8428045348547105e-05	0.014680203798069209	0.021835219461766003
HOG0010853	Atha__AT3G46960	HOG0015974	Atha__AT3G21470	14	6.350630293335685	0.8169511625178909	9.24460702900887e-06	0.730931046975003	9.766040002967738e-05	0.005373855739599014	0.05525050445685462
HOG0010858	Atha__AT2G17265	HOG0012230	Atha__AT3G24730	16	0.4547635065747907	0.6793830469605465	8.608022200921422e-05	0.7325346020761245	2.3449156927289165e-05	0.020530645644138056	0.018545581202407256
HOG0010859	Atha__AT4G34700	HOG0012176	Atha__AT5G54600	17	0.814007368879858	0.7967982266032251	1.4425485061658551e-06	0.7613417916186085	4.914594673940109e-06	0.0016865193009780724	0.004590342329635186
HOG0010860	Atha__AT5G20040	HOG0015119	Atha__AT5G52960	16	1.5017545252121909	0.907507866298449	1.2653380842310291e-08	0.7528114186851211	1.3348681299166978e-05	9.152306486041904e-05	0.011491716328516043
HOG0010864	Atha__AT2G30950, Atha__AT1G06430	HOG0016878	Atha__AT4G39952	10	5.993629005695243	0.9124608454484582	1.665218749237379e-05	0.8824609733700641	5.484052998513666e-05	0.007744233946720986	0.036405052639671406
HOG0010878	Atha__AT2G21120, Atha__AT4G38730	HOG0015205	Atha__AT1G18680	16	1.3762749276344002	0.6954872110696069	5.94259872439178e-05	0.6928114186851212	6.328124573232542e-05	0.01658899293989749	0.04043715831545998
HOG0010878	Atha__AT2G21120, Atha__AT4G38730	HOG0016235	Atha__AT4G14820	14	1.0971753592136064	0.7739073823991659	3.357350459990372e-05	0.7613041903151794	4.680621207250762e-05	0.011818701523542325	0.032085258302612676
HOG0010881	Atha__AT3G04470	HOG0016210	Atha__AT5G57370	13	1.047342284571637	0.7833525736253935	5.783583219210398e-05	0.8021072334259146	3.480972994482087e-05	0.016333999729624238	0.025361901475115283
HOG0010883	Atha__AT4G19400	HOG0014897		16	0.991057079316984	0.7089168842454054	4.299016428022966e-05	0.6879238754325261	7.088454064639912e-05	0.013717823526212045	0.04367316756565353
HOG0010885	Atha__AT4G18340, Atha__AT1G30080	HOG0016398	Atha__AT1G14470	14	1.131842074564533	0.8299523661935791	5.902564535981762e-06	0.8319043593768868	5.502099746344888e-06	0.004069076073452875	0.005096276968768642
HOG0010887	Atha__AT3G57180	HOG0013947	Atha__AT5G02830	16	1.9188072899791215	0.7491543607552357	1.4824532220833462e-05	0.7075778546712801	4.442904294313836e-05	0.007213632223150423	0.030861606437303103
HOG0010888	Atha__AT4G19180	HOG0013537	Atha__AT2G23890	19	0.4329936247546099	0.6073095696627626	8.399638894858372e-05	0.6741274238227148	1.6458315542988976e-05	0.020253448001775545	0.013839781595118096
HOG0010892	Atha__AT2G01140	HOG0014222	Atha__AT1G57770	15	1.206068034261847	0.8155725852304364	4.003248014715492e-06	0.8035841836734691	6.066143021729969e-06	0.0031889549864659128	0.005599053275253031
HOG0010893	Atha__AT2G02710	HOG0014760	Atha__AT1G10417	13	0.9753907146856244	0.7937896852855993	4.384323567295963e-05	0.8622448979591836	4.607427269933694e-06	0.013874459828117485	0.004316965863066888
HOG0010895	Atha__AT2G02780, Atha__AT1G14390	HOG0011693	Atha__AT5G16280	17	0.4554118176657508	0.7320791959128774	1.18983776195773e-05	0.7872212610534411	2.04831077698762e-06	0.006299817019805203	0.001975971805963925
HOG0010895	Atha__AT2G02780, Atha__AT1G14390	HOG0011747	Atha__AT5G51290	17	0.6525640021314801	0.6687171996336145	6.075777806621874e-05	0.6741697904652059	5.346351701144889e-05	0.016809809644306728	0.03597387665565011
HOG0010895	Atha__AT2G02780, Atha__AT1G14390	HOG0013353	Atha__AT2G46560	19	0.6076489669970262	0.7165963765849105	4.892003739350079e-06	0.6232686980609419	5.83869193095435e-05	0.003612224331816316	0.03814986619618967
HOG0010895	Atha__AT2G02780, Atha__AT1G14390	HOG0016381		10	0.530607477681443	0.9057683103834656	2.2423845109158878e-05	0.8824609733700641	5.484052998513666e-05	0.009282883216117133	0.036405052639671406
HOG0010904	Atha__AT2G25460	HOG0011685	Atha__AT4G30990	17	0.439470181961232	0.6592391159589712	7.552571415086864e-05	0.6822436082276051	4.407027914063439e-05	0.019047321773025705	0.030761286623721792
HOG0010904	Atha__AT2G25460	HOG0011693	Atha__AT5G16280	17	0.4133350158062356	0.6704506967823555	5.834975695576908e-05	0.7742274605920804	3.2179025965727283e-06	0.01641918053606192	0.0030565264975098904
HOG0010904	Atha__AT2G25460	HOG0011870	Atha__AT1G01960, Atha__AT3G60860	17	0.2204653245394481	0.6582663290868517	7.720581297383593e-05	0.6581663302575934	7.738036180608982e-05	0.019293868285376478	0.04702326934570904
HOG0010904	Atha__AT2G25460	HOG0012249		14	0.2992702644883476	0.8107719573142523	1.1318198674886534e-05	0.8239053254437869	7.3017039968523426e-06	0.006104829183266471	0.00660812355778989
HOG0010904	Atha__AT2G25460	HOG0013593	Atha__AT2G05120	17	0.3719390017427524	0.6719400274715025	5.634804976225489e-05	0.6581663302575934	7.738036180608982e-05	0.0160895032447803	0.04702326934570904
HOG0010904	Atha__AT2G25460	HOG0013690	Atha__AT1G70070	17	0.3090084742395723	0.6816219453816	4.47382885385156e-05	0.7191705113417916	1.70628083552246e-05	0.014035067426564716	0.014309492690733349
HOG0010905	Atha__AT3G24630	HOG0011539	Atha__AT1G48540, Atha__AT3G17920	14	0.2892757846546777	0.8365071743251055	4.647051875042553e-06	0.730931046975003	9.766040002967738e-05	0.003498651527839365	0.05525050445685462
HOG0010905	Atha__AT3G24630	HOG0015221	Atha__AT5G20870	13	0.5621091691854189	0.8480048073063953	7.969465280812103e-06	0.8724791691824659	2.998703750099579e-06	0.00490789606436264	0.0028576889630349384
HOG0010905	Atha__AT3G24630	HOG0015182	Atha__AT1G75200	13	0.3693733900996016	0.8197239920548264	2.065906695243088e-05	0.7632230406955683	9.5288972903705e-05	0.008831584973807788	0.05460875251320443
HOG0010907	Atha__AT5G41480	HOG0014949	Atha__AT4G30840	16	1.423717805299394	0.7400026860842965	1.91502828385006e-05	0.6879238754325261	7.088454064639912e-05	0.0084396931634009	0.04367316756565353
HOG0010909	Atha__AT3G16000	HOG0012570	Atha__AT1G49340	19	0.4803904410684922	0.6570116699062224	2.571249425457924e-05	0.6712496152662356	1.7768068038535248e-05	0.010076657123415288	0.014862999620540152
HOG0010912	Atha__AT4G04350	HOG0010954	Atha__AT5G23330, Atha__AT5G08340	16	3.2005890918074664	0.7655726977761765	9.145370933432353e-06	0.7477162629757786	1.544234049652656e-05	0.005338496873563159	0.013077396684797852
HOG0010912	Atha__AT4G04350	HOG0012104	Atha__AT2G45770	16	1.3207724930281113	0.676311331104465	9.2196206753391e-05	0.7375778546712802	2.046439573621424e-05	0.021366802776571266	0.01675174310733124
HOG0010912	Atha__AT4G04350	HOG0013429	Atha__AT3G02680	16	4.0939470787071945	0.8515409945347775	3.5698128408223177e-07	0.8206228373702422	1.36351335532699e-06	0.0007132324492300787	0.001339928085165509
HOG0010918	Atha__AT1G17890, Atha__AT1G73250	HOG0012968	Atha__AT4G06676	17	2.664675935134456	0.6699317014469733	5.9061778604857206e-05	0.6502366878123801	9.237187552774258e-05	0.01653494528029858	0.0532082721530024
HOG0010921	Atha__AT1G55546, Atha__AT3G13410	HOG0016367	Atha__AT4G14970	9	0.9292937448773162	0.9224955967985948	3.891435560896191e-05	0.9025	8.762523965086177e-05	0.012925945804666841	0.051282573656776236
