GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0013163	Atha__AT4G32770	HOG0016390		13	4.136927783668707	0.8079509447117381	2.9431107107453457e-05	0.7825443786982248	5.905745217191013e-05	0.014629165576378564	0.012803294253701648
HOG0013163	Atha__AT4G32770	HOG0017305		9	5.561664726112539	0.9433764508925044	1.2859377238933828e-05	0.9669444444444444	1.9361963037459243e-06	0.008505780875795132	0.0004866780489042003
HOG0013164	Atha__AT4G36420	HOG0013305	Atha__AT1G19740, Atha__AT1G75460	15	0.5617257346588507	0.7931131367825229	8.549357967361986e-06	0.7104081632653061	7.967195252724858e-05	0.006411546994958894	0.01681222956612641
HOG0013177	Atha__AT4G19985	HOG0015489		6	1.4831285938157233	0.9932634586326216	1.7056230419610208e-05	1.0	0.0	0.010290445924609494	0.0
HOG0013182	Atha__AT4G33150	HOG0014390	Atha__AT4G21070	16	3.451834426647905	0.7649091589285101	9.331550301968142e-06	0.7175086505190313	3.4680464849150824e-05	0.006802200853224224	0.007867726332954395
HOG0013182	Atha__AT4G33150	HOG0015703	Atha__AT4G14870	13	4.86737811120797	0.8059007116862361	3.12338309115136e-05	0.8724791691824659	2.998703750099579e-06	0.015166049696108632	0.000750758063838057
HOG0013185	Atha__AT4G32820	HOG0013801	Atha__AT5G51430	15	0.5226697777354306	0.7886087969134662	9.85773396708597e-06	0.746989795918367	3.243373143346797e-05	0.007080895424850097	0.007497484248125878
HOG0013185	Atha__AT4G32820	HOG0015496		14	2.111611132171653	0.7697123032872891	3.7573546621938645e-05	0.7536529404661273	5.679818908691511e-05	0.016973614146199932	0.01236667169892985
HOG0013190	Atha__AT4G27040	HOG0013776	Atha__AT5G16100	16	4.529492253122264	0.7038848623481547	4.8615445402924607e-05	0.7477162629757786	1.544234049652656e-05	0.019814152203019207	0.003729092758266566
HOG0013190	Atha__AT4G27040	HOG0016576	Atha__AT2G37100, Atha__AT5G03110	7	4.951240457076293	0.9866525086759528	7.02197865456828e-06	1.0	0.0	0.005569338980339318	0.0
HOG0013196	Atha__AT4G39620	HOG0014406	Atha__AT1G05670	16	1.399181875979168	0.954797505422866	8.241981413898799e-11	0.7224999999999999	3.05226006778498e-05	5.651271741823227e-07	0.007078060050047802
HOG0013200	Atha__AT4G17540	HOG0013720	Atha__AT3G51290	12	0.437212802918018	0.7963350385809926	9.468006048148987e-05	0.8912416255073602	3.927261080965944e-06	0.02891171158506557	0.0009801758295795628
HOG0013200	Atha__AT4G17540	HOG0013627	Atha__AT3G58460	17	0.2385305384988649	0.716551914587408	1.832126779143183e-05	0.7742274605920804	3.2179025965727283e-06	0.010782675604158298	0.0008046380525128126
HOG0013200	Atha__AT4G17540	HOG0014352	Atha__AT4G19150	14	0.6709463035252707	0.8095926767593693	1.1755204459680752e-05	0.7384663687960392	8.200994666805756e-05	0.00800376881899167	0.01722821199296687
HOG0013200	Atha__AT4G17540	HOG0014843	Atha__AT5G11620	12	0.6881397190772778	0.9320274111376604	3.6766171173908173e-07	0.8650300748202849	1.170222792865967e-05	0.0005820901453570267	0.002847448811752788
HOG0013200	Atha__AT4G17540	HOG0015197	Atha__AT4G30810	17	0.5407277865206291	0.7674788882115766	4.02845489844992e-06	0.6621491733948481	7.068933644044626e-05	0.0037180386044488594	0.015045353380106779
HOG0013206	Atha__AT4G29560	HOG0013716	Atha__AT3G09030	17	0.6358559350377022	0.7149175700967308	1.914714967194068e-05	0.8179606401384085	6.251789855978917e-07	0.011079847201229674	0.00015870665829058553
HOG0013212	Atha__AT4G39520	HOG0015266	Atha__AT1G13690	19	1.958972512014548	0.7682227249904924	8.590595999726841e-07	0.6013050169282858	9.596416633123156e-05	0.0011434439664668636	0.019729591739068242
HOG0013224	Atha__AT4G30150	HOG0015076	Atha__AT2G36810	19	0.3229417089844369	0.6954910973410929	9.125311790820198e-06	0.6232686980609419	5.83869193095435e-05	0.006699458664862652	0.012700881337401446
HOG0013228	Atha__AT4G09010	HOG0017208	Atha__AT5G53080	9	1.5608894685706056	0.90657627035793	7.532943033017659e-05	0.9025	8.762523965086177e-05	0.02553754468981453	0.018176497976582304
HOG0013251	Atha__AT4G36780, Atha__AT3G50750	HOG0014716	Atha__AT5G03560	13	1.835853141523285	0.7702902978099152	8.035763626364627e-05	0.8319043593768868	1.3975552674444554e-05	0.026471630734786852	0.003382095608234826
HOG0013257	Atha__AT4G34140	HOG0013587	Atha__AT3G25440	19	1.1260780391314955	0.7980695740540877	2.617614858032176e-07	0.6569529085872575	2.5750948148591665e-05	0.00044712868494069556	0.0060293609919002625
HOG0013260	Atha__AT4G13670	HOG0013399	Atha__AT1G50900	17	0.5334794600986756	0.7156444557438042	1.8775903603827703e-05	0.7275086505190315	1.3543912055682996e-05	0.010945443780596427	0.003281960372441908
HOG0013266	Atha__AT4G24710	HOG0013928	Atha__AT5G63290	14	1.006698861026171	0.8261126077969553	6.761905664206912e-06	0.8319043593768868	5.502099746344888e-06	0.00542025404220475	0.0013645789891843024
HOG0013267	Atha__AT4G17650	HOG0014380	Atha__AT4G08550	15	0.8978965873394139	0.8452495667011608	1.2605832131330228e-06	0.8556249999999996	7.987462113818468e-07	0.0015445215036242383	0.00020258771922909593
HOG0013280	Atha__AT1G50380	HOG0013817	Atha__AT5G51010	17	2.147667116790254	0.6686741526514283	6.081866546601294e-05	0.7108804306036142	2.1328100245193365e-05	0.022575742833098027	0.005084928652302081
HOG0013294	Atha__AT1G68010	HOG0014477	Atha__AT1G13330	17	1.1310282912336729	0.7750957947730294	3.124729122751678e-06	0.7026384083044985	2.6464140709327168e-05	0.0030815638873292034	0.006179900368958974
HOG0013297	Atha__AT1G10522	HOG0015139	Atha__AT4G15830	12	0.9495166421089096	0.8104100259416184	6.571709577772701e-05	0.917844393368869	9.5435818268384e-07	0.02359438047825682	0.00024187786493228144
HOG0013298	Atha__AT1G25290	HOG0013343	Atha__AT1G49350	16	0.8765812639666403	0.6930368420921255	6.294831337267138e-05	0.7837456747404844	5.147147576842463e-06	0.02301907051446423	0.0012774666300753592
HOG0013298	Atha__AT1G25290	HOG0013717	Atha__AT3G46870	17	0.2654603535564341	0.6982596630865364	2.9608943220112195e-05	0.744329104190696	8.317125318327623e-06	0.014688424944418497	0.0020436118990738075
HOG0013300	Atha__AT1G60160	HOG0013720	Atha__AT3G51290	12	2.048491072911688	0.8632786216143048	1.2491804905976954e-05	0.8264462809917357	4.1910446530342335e-05	0.008333751180520576	0.009363067088800572
HOG0013302	Atha__AT1G78630	HOG0013944	Atha__AT5G56730	10	1.1488272933464354	0.8806764131100995	5.829393194203961e-05	0.9053810835629016	2.279854920641689e-05	0.022037260525251855	0.0053661919714982674
HOG0013314	Atha__AT1G06220, Atha__AT5G25230	HOG0016211	Atha__AT1G03190	13	1.7607071288124287	0.7647494019218124	9.18841443849839e-05	0.7922956164714408	4.565437440744702e-05	0.028448233819793417	0.010129970418709196
HOG0013315	Atha__AT1G70740	HOG0016288		7	2.104411352023127	0.9803944923623296	1.8403032880839896e-05	1.0	0.0	0.010810050161425893	0.0
HOG0013322	Atha__AT1G31410	HOG0013437	Atha__AT1G59990	19	0.6643985632679646	0.6814641579702363	1.3499068790050412e-05	0.729975377039089	3.2172936207613084e-06	0.00878261690322373	0.0008046380525128126
HOG0013326	Atha__AT1G66330	HOG0014580	Atha__AT3G15090	17	0.3137972142898034	0.6909526144679121	3.558739556845908e-05	0.6581663302575934	7.738036180608982e-05	0.016455750613735907	0.016365413157771347
HOG0013330	Atha__AT1G71240	HOG0013404	Atha__AT1G77550	17	0.5333081943683584	0.6630621961026556	6.922891757249565e-05	0.744329104190696	8.317125318327623e-06	0.024317812288944238	0.0020436118990738075
HOG0013330	Atha__AT1G71240	HOG0015824	Atha__AT3G10400	16	1.1981795719111417	0.7087482830365258	4.316908929520661e-05	0.7837456747404844	5.147147576842463e-06	0.01842248516066235	0.0012774666300753592
HOG0013331	Atha__AT1G10870, Atha__AT1G60860	HOG0017238		10	2.93943646656871	0.8984157605501958	3.038233455427774e-05	0.8824609733700641	5.484052998513666e-05	0.014916384197818815	0.011987143096842868
HOG0013351	Atha__AT1G66680	HOG0015535		11	2.491683615147488	0.8928321102491766	1.169629428478219e-05	0.8430578512396697	6.661451941355563e-05	0.007981402386086653	0.014265466382257017
HOG0013353	Atha__AT1G72990	HOG0015088	Atha__AT2G21710	14	0.84182737936004	0.8863882069742984	5.106687298534572e-07	0.8807100591715976	6.86120148176667e-07	0.0007564765376532241	0.00017407552111121718
HOG0013354	Atha__AT1G72660, Atha__AT1G17470	HOG0013419	Atha__AT1G32540	9	2.116791037232517	0.9529141397224036	6.716804396329656e-06	0.9669444444444444	1.9361963037459243e-06	0.005391449521828699	0.0004866780489042003
HOG0013358	Atha__AT1G27460	HOG0014619	Atha__AT3G24010	14	0.5280516958082707	0.7556487516231443	5.40334223185745e-05	0.7767226180412993	3.109511008397839e-05	0.0210889973129788	0.007198306888329596
HOG0013362	Atha__AT1G30480	HOG0015765	Atha__AT1G01940	14	0.4563664906565608	0.8359088405480981	4.751456091152153e-06	0.7689940828402366	3.829698105449934e-05	0.00418919709134687	0.008635585965571914
HOG0013367	Atha__AT1G54350	HOG0014574	Atha__AT1G32410	17	2.3294102474642293	0.8273670079523499	4.17875549964777e-07	0.690365484429066	3.611059946133302e-05	0.0006427610758234162	0.00816797006502193
HOG0013370	Atha__AT1G69800	HOG0016219	Atha__AT3G11150	9	2.724918461338008	0.90147732553394	9.092388561279684e-05	0.9344444444444444	2.155031274835775e-05	0.02827835776549141	0.005106400885982713
HOG0013371	Atha__AT1G71800	HOG0014783	Atha__AT5G51220	19	0.2340267470713857	0.6008212342016597	9.69915309866106e-05	0.6149861495844875	7.064245155559193e-05	0.029300424730649036	0.015045353380106779
HOG0013372	Atha__AT1G04985	HOG0014187	Atha__AT2G41720	17	0.4803651096867138	0.6831735926039957	4.308725143566078e-05	0.8583477508650522	9.329882323638336e-08	0.018401228743939034	2.377295586980498e-05
HOG0013373	Atha__AT1G10520	HOG0014694	Atha__AT3G63090	19	1.2291307875498594	0.6445691685209831	3.509461400202812e-05	0.6857002154509079	1.2015031587607022e-05	0.01632924230095301	0.002922357983947902
HOG0013373	Atha__AT1G10520	HOG0016169	Atha__AT1G13635	12	1.6167498627396502	0.9222064225832998	7.250962522993835e-07	0.8912416255073602	3.927261080965944e-06	0.0009969975808996076	0.0009801758295795628
HOG0013377	Atha__AT1G56310	HOG0014367	Atha__AT4G14180	12	1.118324310147849	0.8336307059159804	3.380585552842502e-05	0.8012127732407452	8.36658642909172e-05	0.015963274361255095	0.017531540211151192
HOG0013378	Atha__AT1G22460	HOG0015850	Atha__AT5G27860	9	1.2893285745321192	0.9195243737414412	4.4445758748038695e-05	0.9025	8.762523965086177e-05	0.018766824470014317	0.018176497976582304
HOG0013383	Atha__AT1G61520	HOG0015362	Atha__AT3G56650	19	0.7818243596870108	0.7143263876607642	5.242433512178014e-06	0.6886088027085258	1.108185789375772e-05	0.0044983468593404125	0.002707491454159033
HOG0013384	Atha__AT1G01970	HOG0015169	Atha__AT4G11130	17	0.7045979515255048	0.78756447681764	2.02328129142916e-06	0.7316957420222993	1.2029379167269173e-05	0.0022266242924362492	0.0029243853975960033
HOG0013389	Atha__AT1G14650, Atha__AT1G14640	HOG0014547	Atha__AT1G75430	12	2.650483734403507	0.8030953349139348	7.970289339135889e-05	0.8264462809917357	4.1910446530342335e-05	0.02635909330199548	0.009363067088800572
HOG0013395	Atha__AT1G51550	HOG0015351	Atha__AT3G09040	13	1.471097915002581	0.7686951835319269	8.354575647273375e-05	0.7632230406955683	9.5288972903705e-05	0.027024486758953185	0.019605887553549573
HOG0013404	Atha__AT1G77550	HOG0015373	Atha__AT3G03750	14	1.4823006315072735	0.8378337776198108	4.422411205818004e-06	0.8001400797005194	1.579830848680049e-05	0.00397582796786289	0.0038098245200200503
HOG0013408	Atha__AT1G78590	HOG0014878	Atha__AT5G16510	11	0.7646413988318357	0.9302662356770752	1.6636061067740009e-06	0.8430578512396697	6.661451941355563e-05	0.0019269701703804817	0.014265466382257017
HOG0013422	Atha__AT1G56090	HOG0013745	Atha__AT3G25920	13	1.062525333263508	0.8689743921543334	3.486766960343894e-06	0.7632230406955683	9.5288972903705e-05	0.0033487416096051052	0.019605887553549573
HOG0013422	Atha__AT1G56090	HOG0014270	Atha__AT4G14965	16	1.2008263659116565	0.8598647909224546	2.3736323391775255e-07	0.6782006920415226	8.839139363842143e-05	0.0004123522469858042	0.018303284723334295
HOG0013423	Atha__AT1G31360	HOG0015115	Atha__AT2G20940	14	1.4261045074396357	0.8714424552058704	1.079693338703116e-06	0.8001400797005194	1.579830848680049e-05	0.0013680917385703812	0.0038098245200200503
HOG0013432	Atha__AT1G34300	HOG0014446	Atha__AT1G34360	12	2.517270463169344	0.8867961820372461	4.808085475063112e-06	0.8650300748202849	1.170222792865967e-05	0.0042197910591957296	0.002847448811752788
HOG0013434	Atha__AT1G67620	HOG0015815	Atha__AT3G47190, Atha__AT5G58660	10	0.6316819922018742	0.9422451195612918	3.115307001155484e-06	0.8824609733700641	5.484052998513666e-05	0.003075274852908616	0.011987143096842868
HOG0013435	Atha__AT1G66510	HOG0014461	Atha__AT1G15510	14	1.4529501369762263	0.7558197641789905	5.380188568235843e-05	0.7384663687960392	8.200994666805756e-05	0.0210373030653538	0.01722821199296687
HOG0013437	Atha__AT1G59990	HOG0015381	Atha__AT3G16760	16	0.95967018554869	0.7303043122412609	2.488461668567766e-05	0.7733650519031143	7.187273041770843e-06	0.013156134574137744	0.00177501345254449
HOG0013437	Atha__AT1G59990	HOG0015447	Atha__AT5G47760	14	0.9106788175648338	0.9320613533869728	2.285885732667506e-08	0.8080231856056033	1.235870086560078e-05	6.04295889965359e-05	0.0030003871312674064
HOG0013438	Atha__AT1G11780	HOG0013650	Atha__AT3G04890	17	1.3518426646829669	0.7343401840307752	1.1150962344504884e-05	0.6661440311418687	6.449255889681113e-05	0.007714959181672282	0.013886209315458531
HOG0013439	Atha__AT1G30130	HOG0014441	Atha__AT1G76570	19	0.625701656610541	0.6451857561241031	3.456635444454649e-05	0.6712496152662356	1.7768068038535248e-05	0.016187112210941865	0.004274990759525924
HOG0013442	Atha__AT1G49170	HOG0014352	Atha__AT4G19150	14	0.9171181968939592	0.8014555642921048	1.517417884226583e-05	0.8319043593768868	5.502099746344888e-06	0.009518877961077265	0.0013645789891843024
HOG0013451	Atha__AT1G44960	HOG0014500	Atha__AT1G71780	17	0.921693986148914	0.7494667959848702	7.121581309979051e-06	0.690365484429066	3.611059946133302e-05	0.005627287090249226	0.00816797006502193
HOG0013451	Atha__AT1G44960	HOG0016789		8	3.868542163106592	0.937309538604538	7.887479301263255e-05	0.9529478458049888	3.3143960262001043e-05	0.026211390169196207	0.007530719589376571
HOG0013459	Atha__AT1G70210	HOG0014681	Atha__AT3G05345	17	0.7533952868785859	0.8027945820018351	1.148584057162364e-06	0.8447772491349484	1.8658128185388506e-07	0.00143645427697841	4.74890625099698e-05
HOG0013460	Atha__AT1G16280	HOG0013745	Atha__AT3G25920	13	1.343691248153616	0.8148813899501931	2.396006298662389e-05	0.7728535201062673	7.54456235935913e-05	0.012845249507627646	0.015989353934230194
HOG0013463	Atha__AT1G26500	HOG0015730	Atha__AT1G02060	14	0.7925473787774778	0.7619976257857847	4.59789137052645e-05	0.7536529404661273	5.679818908691511e-05	0.01915306069544347	0.01236667169892985
HOG0013469	Atha__AT1G10910	HOG0017970		9	1.07112314585585	0.9225368228798468	3.884129011603099e-05	0.9025	8.762523965086177e-05	0.017308967026702406	0.018176497976582304
HOG0013471	Atha__AT1G52980	HOG0015220	Atha__AT1G21480	14	0.9743723136513796	0.7706073670859549	3.668810002874338e-05	0.7689940828402366	3.829698105449934e-05	0.01673636561077861	0.008635585965571914
HOG0013474	Atha__AT1G21710	HOG0013891	Atha__AT5G20380	17	0.4917553969935904	0.6777738969190099	4.907385222186197e-05	0.748564254133026	7.320034553398061e-06	0.01992090514168556	0.001801040607644237
HOG0013477	Atha__AT1G07320	HOG0014307	Atha__AT4G38710	16	0.6376533054959821	0.7128470552238244	3.899717620710113e-05	0.6928114186851212	6.328124573232542e-05	0.01735131776052183	0.013646715751496353
HOG0013477	Atha__AT1G07320	HOG0015110	Atha__AT2G18710	19	0.3314178151090718	0.6867959174670074	1.1655602652191706e-05	0.6512773160972606	2.971537443478792e-05	0.007962074318667113	0.006897831544214153
HOG0013487	Atha__AT1G80420	HOG0014226	Atha__AT2G15980	13	0.7985422483631599	0.7723503909264043	7.638966910363246e-05	0.8724791691824659	2.998703750099579e-06	0.025747089087471073	0.000750758063838057
HOG0013487	Atha__AT1G80420	HOG0016263	Atha__AT5G24760	13	0.2403009799047523	0.7708494391049774	7.92641987056056e-05	0.7825443786982248	5.905745217191013e-05	0.026274715575492425	0.012803294253701648
HOG0013491	Atha__AT1G12740	HOG0013704	Atha__AT3G59490	14	1.5263728420032494	0.7446819623768326	7.074376549697772e-05	0.7613041903151794	4.680621207250762e-05	0.02462606409559578	0.010358860878851454
HOG0013491	Atha__AT1G12740	HOG0016694	Atha__AT3G54790	8	3.741553502103329	0.9776808111457508	3.503919010280988e-06	1.0	0.0	0.003360920828016034	0.0
HOG0013492	Atha__AT1G52155	HOG0013899	Atha__AT5G01980	14	1.2225028198520242	0.7332210212052677	9.265887346759576e-05	0.7613041903151794	4.680621207250762e-05	0.02857355143768732	0.010358860878851454
HOG0013498	Atha__AT1G29900	HOG0015913		9	2.285407678955296	0.9408159630923278	1.5027984591958176e-05	0.9669444444444444	1.9361963037459243e-06	0.009454423639706194	0.0004866780489042003
HOG0013505	Atha__AT1G80550	HOG0014504	Atha__AT1G74070	12	1.914329521017874	0.8157034033668328	5.689096219733629e-05	0.8264462809917357	4.1910446530342335e-05	0.02174386093106015	0.009363067088800572
HOG0013514	Atha__AT1G71810	HOG0015891	Atha__AT5G13690	14	0.6783037161436173	0.7340714348253112	9.085731469015904e-05	0.8399420359859922	4.084158819686066e-06	0.028267303040235815	0.0010186276429746525
HOG0013519	Atha__AT1G20230	HOG0015145	Atha__AT4G16180	15	0.422419084520192	0.7658397903152764	1.9404328183131044e-05	0.8294005102040812	2.395020837207069e-06	0.011175668755458553	0.0006008565292735883
HOG0013519	Atha__AT1G20230	HOG0015224	Atha__AT1G71750	19	0.5973380002024903	0.7129692788914924	5.4624214305278265e-06	0.6915235457063712	1.0211881664518576e-05	0.004630888451738401	0.002497228309682254
HOG0013522	Atha__AT1G03100	HOG0016143	Atha__AT4G25270	12	1.1498646093048353	0.822079283921682	4.755747017094439e-05	0.8012127732407452	8.36658642909172e-05	0.01955062182729297	0.017531540211151192
HOG0013523	Atha__AT1G79915	HOG0016774		6	0.4281680597683954	0.9924313856132592	2.1535898289313183e-05	1.0	0.0	0.011974660879502441	0.0
HOG0013532	Atha__AT1G72640	HOG0015273	Atha__AT1G14850	19	0.5885895814324945	0.6683720353849385	1.9169578606288786e-05	0.6857002154509079	1.2015031587607022e-05	0.01108894614579828	0.002922357983947902
HOG0013539	Atha__AT1G78010	HOG0016612	Atha__AT4G35130	14	1.8694157082975036	0.7646821390813936	4.2891139191827626e-05	0.7767226180412993	3.109511008397839e-05	0.01834932374048042	0.007198306888329596
HOG0013543	Atha__AT1G34220	HOG0013615	Atha__AT3G43540	17	0.5697914316037183	0.7197345331885177	1.6801855623356892e-05	0.7528114186851211	6.426473554233676e-06	0.010177817278085012	0.0015907323583078078
HOG0013548	Atha__AT1G79985	HOG0013747	Atha__AT3G03920, Atha__AT5G18180	15	0.6837139389147927	0.7897276202351096	9.517813937065708e-06	0.7164413265306119	6.923823609737207e-05	0.006902684788296062	0.01477148285735475
HOG0013561	Atha__AT3G52640	HOG0015908		9	2.236783586795214	0.9714021817511987	1.1640886491637143e-06	0.9669444444444444	1.9361963037459243e-06	0.0014525495353729383	0.0004866780489042003
HOG0013571	Atha__AT3G53900	HOG0013907	Atha__AT5G53800	19	1.0419895431455124	0.618193627614234	6.564829992061717e-05	0.6067590027700829	8.503539208142179e-05	0.023582656462972442	0.017761803230759515
HOG0013571	Atha__AT3G53900	HOG0014310	Atha__AT4G36390	19	0.4995430071093104	0.6080612269219595	8.259617599271445e-05	0.6626531240381656	2.225002687228232e-05	0.026854374600412068	0.005256685022183479
HOG0013584	Atha__AT3G62010	HOG0013718	Atha__AT3G24190	19	0.7535298976675687	0.6826999154422294	1.3050174805984922e-05	0.6484487534626038	3.188684384190384e-05	0.008581247510767227	0.0073768380876598075
HOG0013587	Atha__AT3G25440	HOG0014572	Atha__AT1G26340	17	1.1578886426509722	0.6771186445689555	4.984761939010464e-05	0.7358948481353329	1.0661126185774074e-05	0.020101355163583936	0.00260546915003225
HOG0013587	Atha__AT3G25440	HOG0016219	Atha__AT3G11150	11	1.7929138674314915	0.8729327051686641	2.5400508820237704e-05	0.8938842975206611	1.118303770149319e-05	0.013337636532927114	0.0027262508457257884
HOG0013589	Atha__AT3G21400	HOG0013716	Atha__AT3G09030	17	0.9289562521034864	0.6540038136606013	8.495975961707523e-05	0.6782006920415226	4.857553344934705e-05	0.027259015654870225	0.01073033326275054
HOG0013591	Atha__AT3G49990	HOG0013694	Atha__AT3G50030, Atha__AT5G43120	12	0.7436537088291209	0.8434232877978829	2.484271943985001e-05	0.931292483740036	3.88098529962746e-07	0.013142386633465874	9.867335914750677e-05
HOG0013596	Atha__AT3G15180	HOG0014259	Atha__AT2G40770	15	0.6237475631938313	0.7328833028082206	4.6517536746773786e-05	0.7844897959183669	1.1199821851208484e-05	0.01930577349224042	0.0027293769791800013
HOG0013600	Atha__AT3G06200	HOG0013604	Atha__AT3G18390	17	0.5059490377053617	0.7939416399723509	1.604251896525089e-06	0.7191705113417916	1.70628083552246e-05	0.0018709391299281384	0.0041072175910099335
HOG0013602	Atha__AT3G05680	HOG0015076	Atha__AT2G36810	16	0.5107181087614018	0.7143089219243421	3.759608597225969e-05	0.7682006920415226	8.439118583861072e-06	0.016978602834312583	0.002072170851946072
HOG0013604	Atha__AT3G18390	HOG0014463	Atha__AT1G50500	17	0.7397067838843049	0.7894280406477049	1.891974454973582e-06	0.7191705113417916	1.70628083552246e-05	0.00212111683966507	0.0041072175910099335
HOG0013607	Atha__AT3G10220	HOG0013934	Atha__AT5G24840	10	0.4196833974371569	0.9703804927258696	2.130005631452703e-07	0.928595041322314	7.320974809529922e-06	0.00037801045170560664	0.001801040607644237
HOG0013608	Atha__AT3G11220	HOG0013826	Atha__AT5G46180	17	0.8014944821496719	0.7403311564678074	9.36507622624915e-06	0.7742274605920804	3.2179025965727283e-06	0.0068204765345991816	0.0008046380525128126
HOG0013614	Atha__AT3G14170	HOG0014210	Atha__AT2G20650, Atha__AT4G28370	18	0.3095107826706894	0.8128519756590624	3.2371942558799245e-07	0.8341400761053971	1.218218279747877e-07	0.0005267231758500255	3.1034050628849266e-05
HOG0013614	Atha__AT3G14170	HOG0014412	Atha__AT1G74600	14	0.7861239460320755	0.8774776707153775	8.067566053221582e-07	0.7384663687960392	8.200994666805756e-05	0.0010882882073858441	0.01722821199296687
HOG0013616	Atha__AT3G28720	HOG0015821	Atha__AT3G18930	11	1.680453290565758	0.8472913834630641	5.8783890358547526e-05	0.9461983471074384	5.14217704904919e-07	0.02213811832509165	0.00013062246504626007
HOG0013619	Atha__AT3G10915	HOG0015400	Atha__AT5G50870	14	0.8380896353840817	0.7682672726093377	3.9040955765001965e-05	0.7384663687960392	8.200994666805756e-05	0.017361455291332376	0.01722821199296687
HOG0013621	Atha__AT3G11890, Atha__AT3G11860	HOG0014233	Atha__AT2G33680	16	0.35967362777359	0.7845225061392294	5.016990200120175e-06	0.6879238754325261	7.088454064639912e-05	0.004359182498280713	0.015069058720048422
HOG0013621	Atha__AT3G11890, Atha__AT3G11860	HOG0016236	Atha__AT3G08920	9	0.3691398616953144	0.9052662184030584	7.913558481299574e-05	0.9025	8.762523965086177e-05	0.026256290363619754	0.018176497976582304
HOG0013636	Atha__AT3G16840	HOG0013694	Atha__AT3G50030, Atha__AT5G43120	12	0.6771313985064656	0.8373055161435056	3.017961518717436e-05	0.8264462809917357	4.1910446530342335e-05	0.014856317693405691	0.009363067088800572
HOG0013636	Atha__AT3G16840	HOG0014809	Atha__AT5G52030	19	0.4371978465564943	0.6885771398113104	1.10916592000228e-05	0.7120991074176669	5.6077525299971975e-06	0.007684648006194584	0.0013902816268131079
HOG0013639	Atha__AT3G02820	HOG0016638	Atha__AT1G24095	13	1.1128839192701037	0.7862218985535266	5.366604173456994e-05	0.7825443786982248	5.905745217191013e-05	0.02101300266221731	0.012803294253701648
HOG0013642	Atha__AT3G24080	HOG0016174	Atha__AT1G51080	9	0.393487803873743	0.9380025712994826	1.7700813145424096e-05	0.9344444444444444	2.155031274835775e-05	0.010550022728624292	0.005106400885982713
HOG0013645	Atha__AT3G22990	HOG0014489	Atha__AT1G55080, Atha__AT1G29580	14	1.9107140076068017	0.8205197072592245	8.19965714282173e-06	0.7689940828402366	3.829698105449934e-05	0.006229439284818071	0.008635585965571914
HOG0013663	Atha__AT3G29280	HOG0014239	Atha__AT2G05590	12	1.7227833722491597	0.8652272275140621	1.1615927639963789e-05	0.8137806249694364	5.9978574465377e-05	0.007947548299406894	0.012966952564335985
HOG0013665	Atha__AT3G54090	HOG0016213	Atha__AT1G11090	13	1.7389768966574002	0.7894716112918879	4.924657937382716e-05	0.7922956164714408	4.565437440744702e-05	0.019958257572735297	0.010129970418709196
HOG0013674	Atha__AT3G54660	HOG0015159	Atha__AT4G33420	15	2.065453169962133	0.7428504525824953	3.6125726413776736e-05	0.7908290816326528	9.192974758842268e-06	0.016592409295894454	0.002255600910735296
HOG0013675	Atha__AT3G42660	HOG0014355	Atha__AT4G18810	17	0.5791737380500048	0.6682134590369236	6.147364140259518e-05	0.6701509034986545	5.876012799925565e-05	0.02270268991127938	0.012763598436719557
HOG0013678	Atha__AT3G25900	HOG0015526		8	1.6502319164305796	0.9974704383677916	5.062886759880624e-09	0.9529478458049888	3.3143960262001043e-05	1.7612901239089315e-05	0.007530719589376571
HOG0013686	Atha__AT3G55330	HOG0014032		13	1.4617548014250707	0.7867280919512565	5.295688109622404e-05	0.8021072334259146	3.480972994482087e-05	0.020851835602951375	0.007884505855102565
HOG0013687	Atha__AT3G57060	HOG0017777	Atha__AT1G79220	6	4.938950944482377	0.9862665072224688	7.105461557068498e-05	1.0	0.0	0.024681283054021067	0.0
HOG0013694	Atha__AT3G50030, Atha__AT5G43120	HOG0015554		9	1.4636428014115352	0.9295273781640104	2.781458808496722e-05	0.9344444444444444	2.155031274835775e-05	0.014111511720963268	0.005106400885982713
HOG0013707	Atha__AT3G54690	HOG0014538	Atha__AT1G53600	10	1.0627842716974627	0.9256860831673784	8.599532019103346e-06	0.928595041322314	7.320974809529922e-06	0.006435383130034099	0.001801040607644237
HOG0013709	Atha__AT3G02660	HOG0015381	Atha__AT3G16760	15	1.0030491779795088	0.760743982441949	2.2381477033106208e-05	0.7346938775510203	4.446004447004746e-05	0.012298872597434202	0.009892840230076633
HOG0013715	Atha__AT3G18524	HOG0015066	Atha__AT2G21090	16	3.808632372241877	0.6920014294353196	6.449014961989598e-05	0.7026384083044983	5.010342100683478e-05	0.02335779970117501	0.011048069539043411
HOG0013717	Atha__AT3G46870	HOG0014372	Atha__AT4G29060	17	1.5765778557203505	0.660791013889771	7.291167726131675e-05	0.6944444444444446	3.261049385399229e-05	0.025061630021733203	0.007528453749466025
