GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0011726	Atha__AT2G16530, Atha__AT1G72590	HOG0017675	Atha__AT4G38020	30	0.6743258295038318	0.6639881192368539	4.21997642033944e-08	0.5704533896889512	1.4066651638357631e-06	3.6819505316532407e-05	0.006821345754452876
HOG0011742	Atha__AT3G09810, Atha__AT5G03290	HOG0017894	Atha__AT5G26230	23	1.6015352190950158	0.5831824152117884	2.2363578899329256e-05	0.5789224952741021	2.496270008933187e-05	0.004932603448947654	0.03908432952420289
HOG0011742	Atha__AT3G09810, Atha__AT5G03290	HOG0018683	Atha__AT2G47450	29	1.6813192288745922	0.5353594663412676	6.483320478759121e-06	0.5628695187944379	2.781636969937913e-06	0.0020188353531108015	0.011011280510489012
HOG0011790	Atha__AT4G39790	HOG0013624	Atha__AT4G11780, Atha__AT4G23020, Atha__AT4G00770	25	1.1573067453384225	0.5600737329109663	1.6917070706911938e-05	0.6168289940828402	3.3117206719816757e-06	0.004046631021139453	0.012299017204586577
HOG0011849	Atha__AT2G22125	HOG0016580	Atha__AT5G26820	37	1.5978634380647192	0.590661393415095	2.7847034523394792e-08	0.5214907952798195	4.529580120428953e-07	2.588003323727855e-05	0.002676578937716025
HOG0011849	Atha__AT2G22125	HOG0017051	Atha__AT3G51290	31	0.994852058548889	0.5201340445292155	4.710298425052304e-06	0.6182524713839751	1.5808427744753041e-07	0.001590566018722288	0.0010259791425052765
HOG0011881	Atha__AT3G27820	HOG0018794	Atha__AT5G55740	23	0.8314126657802502	0.5386448088815879	6.720424892661847e-05	0.5774197769063725	2.5943354292582745e-05	0.010478183938536372	0.03971029683273217
HOG0011893	Atha__AT3G16560	HOG0012854	Atha__AT4G26580, Atha__AT5G55970	23	0.9004380405541798	0.5630983306918672	3.7216349793920734e-05	0.5289256198347106	8.430716274974409e-05	0.007017584221331408	0.06492762397677995
HOG0011893	Atha__AT3G16560	HOG0014235	Atha__AT5G26240	21	0.4243697851330145	0.6745552006628671	5.0277128189303165e-06	0.701678191937932	2.1620540095349677e-06	0.0016700460154589806	0.009248250581058583
HOG0011893	Atha__AT3G16560	HOG0014287	Atha__AT1G75350	19	1.005978961037169	0.6936086061716799	9.627331966725438e-06	0.6288211757463835	5.1269958076243415e-05	0.0026937559019689318	0.05322615613519187
HOG0011893	Atha__AT3G16560	HOG0015277	Atha__AT3G01460	23	1.6226796824328047	0.6653252463410545	2.1067816179876053e-06	0.5260549297755005	9.00707480392971e-05	0.0008653271792784105	0.06665078217296806
HOG0011893	Atha__AT3G16560	HOG0016954	Atha__AT5G07590	21	0.4577097106719111	0.7927326297226734	6.442708216729809e-08	0.7571259908922245	2.964607258680057e-07	5.2546345267497415e-05	0.001830038573943101
HOG0011893	Atha__AT3G16560	HOG0016820	Atha__AT3G05680	23	0.71480377777353	0.6070804522958798	1.182238151761947e-05	0.5433962411535878	6.005470353050679e-05	0.00312797359091892	0.056618457155812124
HOG0011893	Atha__AT3G16560	HOG0016917	Atha__AT3G49650	17	0.7154697246352495	0.6515622481771987	8.970161306248449e-05	0.6621491733948481	7.068933644044626e-05	0.012686412790980397	0.060593338491501385
HOG0011893	Atha__AT3G16560	HOG0017134	Atha__AT2G17140	23	0.7707206060223993	0.5601612614171806	4.001921591816869e-05	0.5507047837022919	5.0403950875056026e-05	0.007375623933887106	0.052858840422920474
HOG0011894		HOG0012520	Atha__AT3G05280, Atha__AT5G27490	21	0.337157477909408	0.5889500460038652	4.901488720295247e-05	0.6092106594703997	2.9886010509309143e-05	0.008470839095182132	0.04247985938832771
HOG0011894		HOG0014972	Atha__AT5G47830	22	0.8305382684419648	0.6749624849990505	2.76450885212706e-06	0.5530118373022161	7.291027594501715e-05	0.0010661251272981078	0.061413409150603095
HOG0011894		HOG0015508	Atha__AT2G47960	21	0.6107744111476007	0.5882231601146863	4.987095223074826e-05	0.619389441727104	2.3092786396607716e-05	0.008571679732295865	0.037652288593085934
HOG0011894		HOG0016252	Atha__AT1G48950	19	0.6696463634457313	0.6463291332199897	3.3605468619798146e-05	0.6456263465681747	3.419322763877887e-05	0.0065391566485918625	0.044852118563899306
HOG0011894		HOG0016344	Atha__AT5G11960	19	0.4167543332305372	0.6637274041828014	2.1639865828370423e-05	0.7572052939365957	1.282882355111214e-06	0.004819212326442803	0.006368604357696025
HOG0011894		HOG0016514	Atha__AT1G08780	22	0.474114873859831	0.6406113002401704	7.724100184960718e-06	0.5750623078833622	4.32295178422619e-05	0.002296201562518748	0.04971833564543275
HOG0011894		HOG0016460	Atha__AT5G65930	22	0.1552791912703762	0.5644213843958049	5.580652192037744e-05	0.615130652864186	1.5595794807885233e-05	0.009246776732115596	0.030910203004715458
HOG0011902	Atha__AT5G42090	HOG0020528	Atha__AT3G06100	22	2.047509764448737	0.6198484040649271	1.3740456415164097e-05	0.6115928850566617	1.7132996618613446e-05	0.0034782147816438415	0.03263284500248933
HOG0011934	Atha__AT2G06025	HOG0018904		19	0.916588214035282	0.6531294432020263	2.8365795981801048e-05	0.6013050169282858	9.596416633123156e-05	0.005813171633117975	0.06823780488567695
HOG0011975	Atha__AT3G59690, Atha__AT2G43680	HOG0019605	Atha__AT1G33340	21	0.9830034287213784	0.6707669777980998	5.625790062253261e-06	0.5654258728284703	8.462836509502949e-05	0.0018173446880184194	0.06494909125846435
HOG0012147	Atha__AT2G47240	HOG0018927	Atha__AT4G28210	24	0.6925031652653681	0.5704498674834773	1.9864381942630743e-05	0.5121580340264649	8.438576636009348e-05	0.00453758849690097	0.06492762397677995
HOG0012176	Atha__AT2G38040	HOG0013757	Atha__AT3G50590	20	0.4573498888764415	0.7267210164957648	1.8163519509437644e-06	0.7321182655887839	1.5129652137091274e-06	0.0007693034798320458	0.007203343386299707
HOG0012176	Atha__AT2G38040	HOG0016945	Atha__AT3G04460	20	0.4400033043875276	0.604962194168136	5.4186941769510615e-05	0.5904709141274236	7.571881175260265e-05	0.009069068430034487	0.06218943497603803
HOG0012183	Atha__AT1G09870	HOG0015302	Atha__AT2G39580	35	0.8026209020030691	0.5233778747465588	9.102897107334728e-07	0.5243058007516733	8.807809305417392e-07	0.0004481297411037519	0.004731483482416198
HOG0012224	Atha__AT1G06200, Atha__AT2G31140	HOG0018352	Atha__AT5G53730	22	0.9719047011557168	0.5493173336740541	7.939357416839954e-05	0.6010407975154007	2.256955562155477e-05	0.011690452510417415	0.03707987800664582
HOG0012244	Atha__AT5G45110, Atha__AT4G19660	HOG0018939		21	0.6709756184842788	0.6179426559606555	2.39644837918787e-05	0.701678191937932	2.1620540095349677e-06	0.005176125757421926	0.009248250581058583
HOG0012266	Atha__AT3G28230, Atha__AT2G43650	HOG0016907	Atha__AT3G52380	24	0.4799376705098085	0.5554482774737546	2.931591066758353e-05	0.5134034026465027	8.196040459208733e-05	0.005944880975475404	0.06417484790408076
HOG0012295	Atha__AT2G35800	HOG0018445		27	1.941908591464384	0.5379432445415899	1.3459482129506226e-05	0.5032507853020672	3.425576415476248e-05	0.0034280518276298996	0.044910030045428276
HOG0012366	Atha__AT5G49810	HOG0018064	Atha__AT4G10020	36	1.223977475527612	0.7058037382819919	1.4811488764562592e-10	0.5707345514295323	1.005693838436722e-07	2.753124738460507e-07	0.0006754369794038385
HOG0012366	Atha__AT5G49810	HOG0019683	Atha__AT3G15850	22	1.593437619376611	0.5421333309696379	9.352242186953074e-05	0.5546927233765916	7.012307345222718e-05	0.013039679024141118	0.060466138361427064
HOG0012415	Atha__AT1G11760	HOG0012809	Atha__AT4G18480, Atha__AT5G45930	24	0.3076935074685336	0.527450131382442	5.869657688475167e-05	0.5071916824196598	9.47278161546744e-05	0.009564721160830634	0.0678654789211611
HOG0012504	Atha__AT1G79400, Atha__AT1G16380	HOG0016685	Atha__AT1G21480	32	0.3289531427146452	0.6671215524394633	1.1896024891260627e-08	0.6887539666841529	4.279008670270336e-09	1.256352082699039e-05	3.122865278151974e-05
HOG0012504	Atha__AT1G79400, Atha__AT1G16380	HOG0020516	Atha__AT1G09195	20	0.422078640309021	0.6212126967504671	3.6709367802590505e-05	0.6375962462547345	2.4383575150659527e-05	0.006951194896553722	0.03858037077320278
HOG0012511	Atha__AT1G55915	HOG0018708		25	0.9287180697422432	0.5123934225831008	5.742066510691092e-05	0.5682840236686391	1.353535484947291e-05	0.009425140393724756	0.028607744645105175
HOG0012563	Atha__AT5G02850	HOG0018333	Atha__AT4G17920, Atha__AT5G46650, Atha__AT2G35420	19	0.9098618124797848	0.606116281123737	8.62627906729371e-05	0.6712496152662356	1.7768068038535248e-05	0.01236455982867829	0.03323280332903218
HOG0012572	Atha__AT5G50340	HOG0013092	Atha__AT1G08520	20	0.4120559532271584	0.6114127817101805	4.65128695580811e-05	0.5974243880377637	6.45802408374602e-05	0.008179853823936614	0.0584556646013094
HOG0012617	Atha__AT5G40820	HOG0017193	Atha__AT3G54826	19	4.489227348974694	0.6483506638225064	3.196461570775816e-05	0.7061895967990152	6.688949779571258e-06	0.006321401116882385	0.01932092180261232
HOG0012618	Atha__AT4G29010	HOG0018304	Atha__AT1G34640	28	2.6596959792401	0.6256393239612345	5.445372972577585e-07	0.6040871450531152	1.145136533997608e-06	0.00029840599091951855	0.00585114313185639
HOG0012649	Atha__AT1G06690	HOG0019180	Atha__AT5G24080	18	1.0085433810471494	0.6621087048775317	3.992364051017292e-05	0.6731110237805404	3.0420805277771525e-05	0.007364039688716059	0.04273701939891543
HOG0012656	Atha__AT3G07210	HOG0018342	Atha__AT1G56570	29	1.1348990015652494	0.689630435743912	2.493357618498012e-08	0.7827455167560481	1.9073802455908523e-10	2.3591905730820803e-05	1.4102867357595473e-06
HOG0012680	Atha__AT2G24020, Atha__AT4G30620	HOG0017601	Atha__AT1G79200	31	0.8862776175059546	0.6102778443703317	2.146000732725879e-07	0.5180516714360043	5.024486850357288e-06	0.0001410638264187686	0.016183003557647332
HOG0012745	Atha__AT1G67590	HOG0019114		24	0.8754957861853834	0.5780192946327052	1.624220692665511e-05	0.5736415879017013	1.825533170907124e-05	0.00392634601587078	0.03362152844359435
HOG0012747	Atha__AT3G48260	HOG0019294	Atha__AT1G67560	23	0.7032893524921165	0.5715751231799381	3.010090800612064e-05	0.5789224952741021	2.496270008933187e-05	0.006056631506220446	0.03908432952420289
HOG0012770	Atha__AT3G29770	HOG0019312		17	1.3937264752867184	0.7218184158517457	1.5867693035908025e-05	0.7108804306036142	2.1328100245193365e-05	0.0038582146865415554	0.03613348553579297
HOG0012780		HOG0015657	Atha__AT4G01040	23	0.7839445620862321	0.8096090375782541	5.169743875394773e-09	0.5580621475105065	4.213902134927455e-05	6.141589749800812e-06	0.049235969182366626
HOG0012825	Atha__AT3G47840	HOG0018248	Atha__AT4G39952	26	7.737315676265295	0.654906019086807	5.572444116244785e-07	0.5159413835926656	3.591241790078776e-05	0.0003041411773231141	0.04584337141937081
HOG0012832	Atha__AT3G43300	HOG0015643	Atha__AT4G31570	35	1.3784717082322546	0.5583251957507105	2.5165215500136244e-07	0.6195497806965923	2.0461658140779905e-08	0.00016039753656793825	0.0001462718500584997
HOG0012845	Atha__AT1G50170	HOG0017322	Atha__AT5G16810	35	0.5287947540866832	0.6371036778678464	9.265830546654494e-09	0.5098040000313853	1.4640258296327796e-06	1.0136382855630016e-05	0.0070486384655775265
HOG0012883	Atha__AT4G00450	HOG0016210	Atha__AT5G04840	30	2.1784318367215065	0.5074567079717215	1.0066612851720476e-05	0.5677681170896843	1.538149079690888e-06	0.0027856437988055776	0.007294805914027057
HOG0012946	Atha__AT5G24740	HOG0016252	Atha__AT1G48950	38	1.0607940283518107	0.5995095002620704	1.178131141811833e-08	0.5414859877515588	1.4096518550365344e-07	1.2463928358366183e-05	0.0009220595295567417
HOG0012946	Atha__AT5G24740	HOG0016810	Atha__AT3G01380	35	0.4769462957005819	0.5147951411337081	1.2311394961041792e-06	0.5435447904652058	4.384863121007927e-07	0.0005696466744370841	0.002607889155192534
HOG0012955	Atha__AT2G19690, Atha__AT4G29470, Atha__AT4G29460	HOG0018273		30	0.5869165537126964	0.5284574298047515	5.372124029243233e-06	0.5096594040343924	9.436240764749232e-06	0.0017565686996086013	0.02344596088396906
HOG0012979	Atha__AT5G44370	HOG0018750	Atha__AT3G19610	21	1.2265490579946658	0.7370088352887764	6.389098036816821e-07	0.5991162084668576	3.835408895133137e-05	0.0003391249322608902	0.04714507648227202
HOG0012981	Atha__AT5G40890, Atha__AT3G27170	HOG0017192	Atha__AT4G23340, Atha__AT5G51310	23	1.8266227761632448	0.6189886901068105	8.485566107257565e-06	0.6775306988079801	1.414903039596008e-06	0.002456006599818693	0.006852223924205361
HOG0013010	Atha__AT5G64510	HOG0019611		24	0.3961447805479605	0.5309915821527196	5.387904406193274e-05	0.5146502835538752	7.959636496095665e-05	0.009035905745299205	0.06344932617377315
HOG0013038	Atha__AT1G03700, Atha__AT4G03540	HOG0019363	Atha__AT5G14770	23	0.2357129347662175	0.6041023707309631	1.2825330153043356e-05	0.5289256198347106	8.430716274974409e-05	0.003312942389704291	0.06492762397677995
HOG0013053	Atha__AT1G27090	HOG0017897	Atha__AT5G15780	25	1.1812499349623184	0.5238862861734499	4.322801900591168e-05	0.5261828402366863	4.081236264037593e-05	0.007783377171101108	0.048522521878588125
HOG0013061	Atha__AT5G58040	HOG0013786	Atha__AT1G24460	37	0.9384241608278636	0.6242938839653489	6.0553962129767714e-09	0.5259516273029785	3.8299808850932396e-07	7.051762000183735e-06	0.0023059496671652456
HOG0013072	Atha__AT1G24706	HOG0019651	Atha__AT2G46920	20	1.49816522868765	0.6016084636051242	5.860966803178642e-05	0.6618373000169594	1.2867962423531953e-05	0.009554285449433939	0.027920456755125382
HOG0013078	Atha__AT5G40480	HOG0019605	Atha__AT1G33340	22	2.337359838583616	0.6627081681669355	4.034850470088696e-06	0.5767763525601155	4.146388822668396e-05	0.0014164693246899909	0.04896433571774805
HOG0013092	Atha__AT1G08520	HOG0016925	Atha__AT1G68830	20	0.8720801255059544	0.6487985653357393	1.824371239585469e-05	0.6569529085872575	1.4687607586992212e-05	0.00426906074496244	0.03000291692482444
HOG0013092	Atha__AT1G08520	HOG0018050	Atha__AT1G35420	23	1.530362948449438	0.5780802205713297	2.550811012805417e-05	0.5463137996219283	5.601620809330967e-05	0.005402097282430642	0.05525678426406619
HOG0013097	Atha__AT4G02920, Atha__AT1G03340	HOG0019143		24	0.4324447528237642	0.529986066591365	5.520859875517052e-05	0.5399054820415878	4.3313397321628266e-05	0.009183214910739023	0.04975355374918143
HOG0013102	Atha__AT2G43040	HOG0019379	Atha__AT2G42560	24	1.4824341231412457	0.5531908903219361	3.105049380923004e-05	0.5196529300567106	7.072723701422155e-05	0.006193089481841592	0.060593338491501385
HOG0013104	Atha__AT1G55535, Atha__AT3G13420	HOG0016372	Atha__AT1G69980	33	1.0097187821052374	0.5684192423301555	4.068001341765089e-07	0.5211758986530928	2.1164330207957143e-06	0.0002365617728095104	0.009138322524441588
HOG0013113	Atha__AT5G47520	HOG0013402	Atha__AT5G47040	38	0.3455566571356232	0.5652697240727006	5.299056591357986e-08	0.555749938389983	7.886912173498243e-08	4.4588609858391815e-05	0.0005380795894612398
HOG0013114	Atha__AT5G16150	HOG0013553	Atha__AT1G71410, Atha__AT1G22870	38	0.7322231983331658	0.5177672514992524	3.566459688295386e-07	0.5728464112774272	3.838023651653563e-08	0.00021256311513476262	0.0002698880920219789
HOG0013115	Atha__AT5G11880, Atha__AT3G14390	HOG0019138	Atha__AT2G17670	28	2.721354888560496	0.5943834016956477	1.5801713083597013e-06	0.5476162015429327	6.770093419869247e-06	0.0006908332324229812	0.01945352360985399
HOG0013142	Atha__AT5G62190	HOG0017204	Atha__AT3G03700, Atha__AT3G04440, Atha__AT5G17830	23	1.58505615049205	0.718242660353077	3.342538568845892e-07	0.6485660219656612	3.5588577416662336e-06	0.00020162816191560714	0.012986457994988928
HOG0013223	Atha__AT4G33210	HOG0017164	Atha__AT3G15940, Atha__AT1G52420	23	0.9220042816093836	0.6521384412672402	3.18911947315144e-06	0.6032315768095111	1.3132903217007575e-05	0.001189737057597074	0.02817211578682428
HOG0013223	Atha__AT4G33210	HOG0020528	Atha__AT3G06100	20	1.646935374358598	0.5787445582654218	9.845983276191838e-05	0.6741274238227145	9.148582181124772e-06	0.013471791129147153	0.023035868993130242
HOG0013246	Atha__AT2G16640, Atha__AT3G16620	HOG0018072	Atha__AT3G51930	31	1.0120796122049935	0.5514605266405421	1.7241715106846446e-06	0.5093815036420396	6.555879804465778e-06	0.0007396239527969711	0.019062253342707412
HOG0013253	Atha__AT5G58870, Atha__AT3G47060	HOG0019374		18	1.995950868662204	0.6359286501027405	7.377948995530273e-05	0.6462898885044213	5.816363864327564e-05	0.011146708909689267	0.056081454587331596
HOG0013258	Atha__AT1G63850	HOG0018750	Atha__AT3G19610	22	1.541456597441545	0.580228047676402	3.810549013392491e-05	0.5665303444254173	5.307742527349435e-05	0.007131581723855495	0.05414850447848378
HOG0013272	Atha__AT1G10310	HOG0018799		21	0.6222156976673581	0.637917868363656	1.4191893965724308e-05	0.7038556248945861	2.0139708710192865e-06	0.0035598994241679443	0.008831216469962301
HOG0013342	Atha__AT5G28350, Atha__AT3G61480, Atha__AT5G28442	HOG0017192	Atha__AT4G23340, Atha__AT5G51310	20	2.7273524629365418	0.637260986340223	2.4592905658122885e-05	0.7295471762112047	1.6513222736058668e-06	0.005267490964956495	0.007726518991970273
HOG0013361	Atha__AT2G31040	HOG0017651	Atha__AT5G37360	32	0.511160977759429	0.5444909396658879	1.4404196606186906e-06	0.5931484131113421	2.545867557173419e-07	0.0006433637706792045	0.0015998565792516401
HOG0013365	Atha__AT3G02260	HOG0019355		20	2.691179366304289	0.7777112748557342	2.748546892859404e-07	0.6716603538922492	9.806689618126183e-06	0.00017219065836532175	0.0240320742671012
HOG0013375	Atha__AT3G54280	HOG0016629	Atha__AT1G18700	41	1.9533605542548491	0.5290306050821251	7.182127581874666e-08	0.5487350823732232	3.0692126359081296e-08	5.739147359512717e-05	0.00021770602651937783
HOG0013376	Atha__AT1G73430	HOG0018241	Atha__AT1G73740	28	1.8204252036616	0.5831155913411433	2.275648650364696e-06	0.5905506078769202	1.7908320322439906e-06	0.0009182924071412758	0.008175674876863112
HOG0013376	Atha__AT1G73430	HOG0020528	Atha__AT3G06100	22	3.1519558438233024	0.5718084735372989	4.677029428307757e-05	0.6027931021179739	2.157040588884165e-05	0.008210739302063142	0.03624279379072639
HOG0013385	Atha__AT1G54770, Atha__AT5G30495	HOG0014564	Atha__AT1G27510	40	0.5678140613172952	0.8628552308778397	5.570809585620459e-18	0.5787983695250433	1.218012226169474e-08	5.789925725430928e-14	8.775552930948779e-05
HOG0013400	Atha__AT2G32080	HOG0017655	Atha__AT4G34530	26	1.3800859589916128	0.7004487940215585	9.89429054327252e-08	0.5090883483088611	4.275990245887941e-05	7.495699484579105e-05	0.049473228589881235
HOG0013438	Atha__AT1G53050	HOG0013754	Atha__AT4G23440	31	1.0255737165831154	0.5138142765858353	5.725368779024344e-06	0.5516655827263268	1.7124923844196163e-06	0.0018411075870463768	0.007916681584151862
HOG0013440	Atha__AT4G14590	HOG0019107	Atha__AT4G03400	22	0.5123439473621706	0.6261684653556896	1.1568491431610614e-05	0.7106937449166111	8.433564994662841e-07	0.0030793683496700025	0.004560533984110557
HOG0013451	Atha__AT3G01780	HOG0018287	Atha__AT3G46790	31	1.415475831398431	0.6285105051621489	1.0571212517002257e-07	0.5105332986472426	6.32985862926786e-06	7.916036153519988e-05	0.018679321040941804
HOG0013476	Atha__AT4G16340	HOG0018706	Atha__AT4G38210	27	2.015914274721296	0.5023518279699128	3.506613120632362e-05	0.5973647841779709	2.299465895371216e-06	0.0067323452899175	0.009661049057772835
HOG0013490	Atha__AT4G01290	HOG0019666	Atha__AT1G55830	17	0.8758709912029095	0.6846341467983187	4.158209156236352e-05	0.6944444444444446	3.261049385399229e-05	0.007577515848656559	0.043996828168822714
HOG0013505	Atha__AT5G38050, Atha__AT1G71080	HOG0020109	Atha__AT5G64980	16	0.9693333682595872	0.7867583505480349	4.658089158753317e-06	0.858347750865052	2.5613970650477537e-07	0.001577519075553046	0.0016068593348059256
HOG0013507	Atha__AT3G24570	HOG0018364	Atha__AT4G01400	26	1.125351554033082	0.5008426797560702	5.259294419264019e-05	0.5508938271604936	1.419760579023246e-05	0.008894112864750276	0.029435328746346794
HOG0013526	Atha__AT3G53700	HOG0019379	Atha__AT2G42560	24	1.778294553881507	0.5348232466022534	4.907728660776635e-05	0.593569754253308	1.062270316820612e-05	0.008476136857464059	0.025080493933409793
HOG0013529	Atha__AT2G14910	HOG0015924	Atha__AT1G10380	22	1.5616546423038515	0.6115990355358253	1.713020902840729e-05	0.6311768657532537	1.0073794966810349e-05	0.004082819803637305	0.02435760120515051
HOG0013531	Atha__AT3G42860	HOG0020884		7	0.8104960847213466	0.9678475562716372	6.36747064557484e-05	1.0	0.0	0.010108478520305705	0.0
HOG0013545	Atha__AT1G11740, Atha__AT1G62050	HOG0018005		22	1.1241166802061038	0.6840527830641076	2.069564104577743e-06	0.6204564345383832	1.3516500441179062e-05	0.0008530777933607212	0.028607744645105175
HOG0013553	Atha__AT1G71410, Atha__AT1G22870	HOG0017306	Atha__AT2G02880	38	1.2643919868790294	0.5236552372544685	2.8442654202826895e-07	0.5550975540724505	8.102356301261233e-08	0.00017706692847273655	0.0005517506600293915
HOG0013557	Atha__AT5G10020	HOG0019583		17	2.0665576233469363	0.706422370915893	2.398576207246858e-05	0.6782006920415226	4.857553344934705e-05	0.005179809077315422	0.05204308733514607
HOG0013560	Atha__AT5G66380	HOG0019920	Atha__AT2G30070	21	2.0763476621590526	0.6549080100042177	8.887970108574946e-06	0.6296525552369706	1.768533345040275e-05	0.0025407614198131585	0.03313364631427659
HOG0013592	Atha__AT2G39810	HOG0013609	Atha__AT5G63060	22	1.2398891781139747	0.5758599491241249	4.239955157523581e-05	0.5563761601126883	6.742903590223001e-05	0.0076782294628748625	0.05955551741553788
HOG0013592	Atha__AT2G39810	HOG0019627	Atha__AT4G12710	20	1.4184226718181971	0.6295932661850988	2.9842187702426783e-05	0.5881621346599581	7.978155088069932e-05	0.006021274195936352	0.06345198289628737
HOG0013609	Atha__AT5G63060	HOG0014838	Atha__AT4G19490	22	0.8248097229400538	0.5520616661590401	7.453000636204744e-05	0.5784929478985895	3.97615020086796e-05	0.011218461595895788	0.04792635867473137
HOG0013624	Atha__AT4G11780, Atha__AT4G23020, Atha__AT4G00770	HOG0014495	Atha__AT4G14605	25	0.4876077812370973	0.6425063706570603	1.4648309512889052e-06	0.5671248520710059	1.3971723655833831e-05	0.0006520021845063224	0.029141441429937263
HOG0013624	Atha__AT4G11780, Atha__AT4G23020, Atha__AT4G00770	HOG0014791	Atha__AT1G44770	26	0.5108201907262984	0.6324242104841856	1.2070257568240789e-06	0.5287900065746218	2.572669985707369e-05	0.0005604357269437806	0.039642049446524184
HOG0013624	Atha__AT4G11780, Atha__AT4G23020, Atha__AT4G00770	HOG0019879	Atha__AT1G67720	20	0.3303939036179037	0.6554939731975138	1.52740933820018e-05	0.5951020408163264	6.812469391417078e-05	0.0037553794582800364	0.0597164571531549
HOG0013715	Atha__AT5G03080	HOG0019893		15	1.6357985949248044	0.7285564026442252	5.1766686248803686e-05	0.7908290816326528	9.192974758842268e-06	0.008794571872265256	0.02307647272237661
HOG0013736	Atha__AT5G66770, Atha__AT3G50650	HOG0017048	Atha__AT2G41000	32	1.182400508501814	0.6546573962972451	2.0825882070743917e-08	0.5450422897979894	1.413845650432749e-06	2.0273339075237903e-05	0.006851631609046912
HOG0013752	Atha__AT2G44950	HOG0019379	Atha__AT2G42560	22	1.5574150966037907	0.7306838958814865	4.071346807298091e-07	0.7749168563987021	6.595210345744567e-08	0.00023664895483955955	0.00045589683944097296
HOG0013822	Atha__AT5G54270	HOG0017698	Atha__AT5G67370	36	1.0400386344870365	0.6333099895131502	6.5848379114829175e-09	0.5606675180420354	1.5035901532456786e-07	7.57085565264319e-06	0.0009793112550316979
HOG0013824	Atha__AT1G80000	HOG0017204	Atha__AT3G03700, Atha__AT3G04440, Atha__AT5G17830	30	1.1008268814735	0.586126214692742	8.258939659801309e-07	0.5360389804021524	4.254456832810596e-06	0.0004152305735724108	0.014519640795380801
HOG0013838	Atha__AT3G05090	HOG0019627	Atha__AT4G12710	20	2.08835273778355	0.640879616640094	2.241630431008969e-05	0.5974243880377637	6.45802408374602e-05	0.004939728709584893	0.0584556646013094
HOG0013840	Atha__AT5G38380	HOG0017741	Atha__AT3G59520	26	0.8133488556322066	0.5523733827514234	1.363034056667302e-05	0.513978698224852	3.776188058992517e-05	0.003458824365131135	0.04691446216453123
HOG0013842	Atha__AT2G35010, Atha__AT1G31020	HOG0018779	Atha__AT1G68440, Atha__AT1G25400	18	1.2978078904124195	0.746518492432737	3.804284674935727e-06	0.6529440519893798	4.974862279747091e-05	0.001357180178480088	0.052572447331471074
HOG0013843	Atha__AT1G32090	HOG0018779	Atha__AT1G68440, Atha__AT1G25400	20	4.321356030910425	0.7025560292216315	3.951735475025906e-06	0.644821075244502	2.0243327207549978e-05	0.0013947430434322408	0.035347157886868506
HOG0013850	Atha__AT5G51410	HOG0018266	Atha__AT5G35770	22	2.707726888380874	0.6262664923574998	1.153740629627334e-05	0.6098278271454811	1.7950189623441148e-05	0.003074220973215926	0.0333062472973592
HOG0013872	Atha__AT3G20260	HOG0019585		23	2.1349258492096266	0.6293263901967915	6.31101145966683e-06	0.6889656142105016	9.613414655475022e-07	0.0019780914099098838	0.0050822759281975586
HOG0013878	Atha__AT1G37010, Atha__AT5G06680	HOG0019334		19	2.1527750452420045	0.6866023101773423	1.1718408850931314e-05	0.6741274238227148	1.6458315542988976e-05	0.003107758587650746	0.03193678167082771
HOG0013881	Atha__AT5G57950	HOG0019117		25	0.2811757039114475	0.5234533365151246	4.369791341051116e-05	0.5217284023668639	4.561713460837436e-05	0.007839472855546805	0.050877351557890936
HOG0013882	Atha__AT2G42210	HOG0018050	Atha__AT1G35420	33	0.8006337192342056	0.5123196353997419	2.833395652962277e-06	0.5357535424232892	1.2945014634482595e-06	0.0010868100783453323	0.006400267671808395
HOG0013900	Atha__AT4G30790	HOG0019347	Atha__AT1G06210	23	0.9312138070653792	0.6001240580772864	1.428610988517281e-05	0.5492391694917904	5.2217351521064696e-05	0.003576553577398424	0.05367483936214321
HOG0013917	Atha__AT2G18850	HOG0019160		22	0.6831360988626493	0.5861677265214157	3.2899391267163896e-05	0.6565482978956085	4.855121973369092e-06	0.00644779230571365	0.015835511727796986
HOG0013929	Atha__AT1G24050, Atha__AT1G70220	HOG0017204	Atha__AT3G03700, Atha__AT3G04440, Atha__AT5G17830	30	0.741452630049332	0.5881674268912797	7.694596175451297e-07	0.6403560005493683	1.1109358042155549e-07	0.00039199933754896157	0.0007373330240417774
HOG0013932	Atha__AT5G49150	HOG0019920	Atha__AT2G30070	23	0.7842199475544589	0.6259369431038565	6.960391395399383e-06	0.5879798153384681	1.9733598531608677e-05	0.002126610986910026	0.0349429524697585
HOG0013940	Atha__AT2G42450	HOG0017429	Atha__AT4G24910	26	1.8074357952273976	0.5144254388482294	3.73333362588218e-05	0.5621154503616042	1.0387171698070948e-05	0.0070305698622235525	0.024767293205909587
HOG0014018	Atha__AT5G63010	HOG0020209	Atha__AT1G06143	20	0.8004928750303825	0.676493701694347	8.554789994015493e-06	0.5812629317655038	9.311509889394972e-05	0.0024707083845718174	0.0673076779997368
