GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0010782		HOG0011978	Atha__AT1G03030	6	3.0287500521698765	0.9850993193891964	8.367840732835702e-05	1.0	0.0	0.12290118977551999	0.0
HOG0010973	Atha__ATCG00430	HOG0014983	Atha__AT1G77020	3	0.9485962817424703	0.9999999833726496	8.209026365464458e-05	1.0	0.0	0.1222925252210795	0.0
HOG0010993	Atha__AT2G20980	HOG0010994	Atha__AT2G44360	4	1.269218631164669	0.9999399995008992	3.0000699571375317e-05	1.0	0.0	0.08742295197679512	0.0
HOG0010996	Atha__AT2G38480	HOG0011789	Atha__AT1G75560	3	0.4058192200658183	0.9999999833732952	8.208866969454794e-05	1.0	0.0	0.1222925252210795	0.0
HOG0010996	Atha__AT2G38480	HOG0012492	Atha__AT3G02300	6	0.1816403165325571	0.9849493306939	8.53758016548136e-05	1.0	0.0	0.12376985472345553	0.0
HOG0010997	Atha__AT2G20690	HOG0013765	Atha__AT1G26500	9	0.7432418382522579	0.9467717486991254	1.0342526592368972e-05	0.9025	8.762523965086177e-05	0.05811584754476867	0.0019656806522075406
HOG0010997	Atha__AT2G20690	HOG0015122	Atha__AT5G46330	3	1.3985240444446236	0.999999999820024	8.540581901048044e-06	1.0	0.0	0.05393502885745509	0.0
HOG0011001	Atha__AT2G41950	HOG0011423	Atha__AT4G26370	6	0.8576499473824076	0.984490740993692	9.067184784077372e-05	1.0	0.0	0.125925696208426	0.0
HOG0011004	Atha__AT2G35610	HOG0012989		4	0.858053148361669	0.9999839587282818	8.02066802463309e-06	1.0	0.0	0.0523551627307171	0.0
HOG0011004	Atha__AT2G35610	HOG0012994		4	4.997485972734695	0.9999754656658566	1.2267242314290006e-05	1.0	0.0	0.0616947294751053	0.0
HOG0011004	Atha__AT2G35610	HOG0014940	Atha__AT1G47271	6	2.5062642881636465	0.993700362155008	1.4913400556613712e-05	1.0	0.0	0.06697473687642348	0.0
HOG0011019	Atha__AT2G29720, Atha__AT2G35660	HOG0012762	Atha__AT5G42950	4	2.442107254539682	0.999936966787767	3.151710278037623e-05	1.0	0.0	0.0886197932728221	0.0
HOG0011027	Atha__AT2G05810	HOG0013928	Atha__AT3G25660	6	0.3158847236153026	0.9934643399090082	1.6053094880158774e-05	1.0	0.0	0.06883350772855988	0.0
HOG0011027	Atha__AT2G05810	HOG0014800	Atha__AT2G42560	4	4.159174068130502	0.999915112623404	4.244458906954574e-05	1.0	0.0	0.09783875203436215	0.0
HOG0011036	Atha__AT2G44620	HOG0011420	Atha__AT4G01040	6	1.2238605587032827	0.9840154214382266	9.633019264546786e-05	1.0	0.0	0.12829166091867694	0.0
HOG0011036	Atha__AT2G44620	HOG0011395	Atha__AT4G29490	6	1.1430656775618455	0.9840873424878116	9.546296831187944e-05	1.0	0.0	0.1278610981130911	0.0
HOG0011040	Atha__AT2G40600	HOG0013499	Atha__AT4G29720	6	0.7776077064377338	0.9958560098077296	6.448661724320396e-06	1.0	0.0	0.04754772167714085	0.0
HOG0011051	Atha__AT2G25950	HOG0011254	Atha__AT2G15860	9	2.847249200989593	0.904487176504842	8.146361388419425e-05	0.9344444444444444	2.155031274835775e-05	0.12203633164014722	0.0004852494843241923
HOG0011054	Atha__AT2G40070	HOG0013605	Atha__AT4G35730	9	1.675168016356233	0.9328175335929468	2.349671386149537e-05	0.9344444444444444	2.155031274835775e-05	0.07914381378372991	0.0004852494843241923
HOG0011068	Atha__AT2G45640	HOG0012950	Atha__AT5G38720	9	3.0424588699306256	0.9462173287231	1.072692604961306e-05	0.9025	8.762523965086177e-05	0.05860537440107255	0.0019656806522075406
HOG0011072	Atha__AT2G17140	HOG0012543	Atha__AT5G53930	9	3.665314812297941	0.9120397190947372	6.086514327959689e-05	0.9025	8.762523965086177e-05	0.11135817408289014	0.0019656806522075406
HOG0011074	Atha__AT2G26230	HOG0015067	Atha__AT5G11550	6	1.937198360160951	0.9846062949809916	8.932227044826903e-05	1.0	0.0	0.12556373596890144	0.0
HOG0011077	Atha__AT2G06010	HOG0012594	Atha__AT5G64510	9	1.2268076093592477	0.9243346288112196	3.5749966053067057e-05	0.9344444444444444	2.155031274835775e-05	0.09265659402561033	0.0004852494843241923
HOG0011079	Atha__AT2G02090	HOG0014281		6	1.2929977465701636	0.9922049887041836	2.2845291622382637e-05	1.0	0.0	0.07842419558312659	0.0
HOG0011088	Atha__AT2G13440	HOG0014173	Atha__AT5G48960	6	0.6566440617809495	0.9895401636438956	4.117196274184225e-05	1.0	0.0	0.09720150011676483	0.0
HOG0011093	Atha__AT2G41130, Atha__AT3G56770	HOG0014569		4	0.8832092353955953	0.999998495681126	7.521597198412265e-07	1.0	0.0	0.02041658742035604	0.0
HOG0011104	Atha__AT2G37680	HOG0013488	Atha__AT2G28190	6	1.1126583264012442	0.9861482700048916	7.228623875984172e-05	1.0	0.0	0.11746845342854921	0.0
HOG0011110	Atha__AT2G03430	HOG0012167	Atha__AT3G18680	9	0.8910260403163887	0.92923260184666	2.822736624989528e-05	0.9669444444444444	1.9361963037459243e-06	0.08552021013864568	4.369375202599401e-05
HOG0011113	Atha__AT4G34090, Atha__AT2G23370	HOG0012825	Atha__AT5G64670	6	1.003898284790986	0.9951287898958578	8.91274610105187e-06	1.0	0.0	0.05481369000692219	0.0
HOG0011117	Atha__AT2G25660	HOG0012626	Atha__AT5G42390	9	0.7385935263659849	0.9008886887793373	9.28626393950982e-05	0.9025	8.762523965086177e-05	0.12676097785706422	0.0019656806522075406
HOG0011117	Atha__AT2G25660	HOG0013591	Atha__AT4G40050	9	1.643797240573334	0.9087756971592252	6.923866146522155e-05	0.9669444444444444	1.9361963037459243e-06	0.11600662869034155	4.369375202599401e-05
HOG0011117	Atha__AT2G25660	HOG0015388		5	7.796618470674458	0.9992195427981296	9.255805456762248e-06	0.9999999999999998	1.4042654220543672e-24	0.05567666316800851	3.171823290468513e-23
HOG0011123	Atha__AT2G01680	HOG0012168	Atha__AT3G17640	9	1.3264652898058384	0.9272373760798232	3.1138085296141887e-05	0.9025	8.762523965086177e-05	0.08821300538688207	0.0019656806522075406
HOG0011125	Atha__AT2G21710	HOG0012458	Atha__AT3G26580	6	2.4941072501323163	0.9953597533174052	8.086980337596929e-06	1.0	0.0	0.05253210473097275	0.0
HOG0011132	Atha__AT2G18245	HOG0011935	Atha__AT1G68350	6	2.3848076350047047	0.9994058022751734	1.3242783408285338e-07	1.0	0.0	0.010219245180982377	0.0
HOG0011141	Atha__AT2G27810	HOG0013964	Atha__AT3G15550	4	3.6580779849716034	0.9998226576597348	8.867510176946428e-05	1.0	0.0	0.12520328049114166	0.0
HOG0011156	Atha__AT2G19430	HOG0011390	Atha__AT4G10760	9	0.8037386746307241	0.9185232493629284	4.643061511460669e-05	0.9025	8.762523965086177e-05	0.10100209199869357	0.0019656806522075406
HOG0011166	Atha__AT2G04940	HOG0012293	Atha__AT3G47470	9	0.315335919975511	0.9329410678016332	2.3344653493402057e-05	0.9025	8.762523965086177e-05	0.07888141289585805	0.0019656806522075406
HOG0011177	Atha__AT2G39805	HOG0014183	Atha__AT5G55600	9	1.222735360800181	0.9435301785170056	1.2736799892121762e-05	0.9344444444444444	2.155031274835775e-05	0.06257660263958825	0.0004852494843241923
HOG0011183	Atha__AT2G37560	HOG0011886	Atha__AT1G14850	9	0.7701388028950995	0.9493252677990544	8.698575144505557e-06	1.0	0.0	0.05430223697942117	0.0
HOG0011183	Atha__AT2G37560	HOG0013336	Atha__AT2G05170	9	0.435515090331269	0.9106276544250322	6.439235043431288e-05	0.9669444444444444	1.9361963037459243e-06	0.11328354525919189	4.369375202599401e-05
HOG0011189	Atha__AT2G41080	HOG0012944	Atha__AT5G20320	6	1.4746505408433768	0.9967868632540696	3.875747068702676e-06	1.0	0.0	0.03836388634104233	0.0
HOG0011196	Atha__AT2G40860	HOG0011962	Atha__AT1G48420	6	2.3302773997941064	0.991532849586804	2.6960981033823807e-05	1.0	0.0	0.08417334780351211	0.0
HOG0011202	Atha__AT2G47390	HOG0013552	Atha__AT4G28830	9	0.5932210186008564	0.947595556403253	9.789753492674873e-06	0.9344444444444444	2.155031274835775e-05	0.0568392108564078	0.0004852494843241923
HOG0011204	Atha__AT2G46000	HOG0011467	Atha__AT4G34460	6	0.4695187481512607	0.9848407833124606	8.661489704362652e-05	1.0	0.0	0.12435974755912087	0.0
HOG0011206	Atha__AT2G31190	HOG0011928		4	4.165772584312999	0.9998648789546078	6.756280506237111e-05	1.0	0.0	0.11500397265734244	0.0
HOG0011207	Atha__AT2G30100	HOG0013575	Atha__AT4G38430	6	0.9805179627466032	0.9914613778932084	2.741871800361561e-05	1.0	0.0	0.08461663236232811	0.0
HOG0011216	Atha__AT2G47590	HOG0014824	Atha__AT4G39820	6	1.1919012706284178	0.9844271365431854	9.141903713636127e-05	1.0	0.0	0.1261891703262229	0.0
HOG0011227	Atha__AT2G15240	HOG0012900	Atha__AT5G61970	6	0.3133203626118638	0.991364909326304	2.8042674015746618e-05	1.0	0.0	0.08529212286462567	0.0
HOG0011236	Atha__AT2G28390	HOG0011702	Atha__AT1G56180	6	1.231471780662375	0.99092962044657	3.0945677823555885e-05	1.0	0.0	0.08818742356263955	0.0
HOG0011246	Atha__AT2G43770	HOG0011344	Atha__AT4G33330	6	1.331182055361414	0.999213858910236	2.318174379000211e-07	1.0	0.0	0.012654798884826304	0.0
HOG0011263	Atha__AT5G11460, Atha__AT2G25690	HOG0012393	Atha__AT3G13225	6	0.4778419548747377	0.992037111557456	2.384124478116134e-05	1.0	0.0	0.07957428996290097	0.0
HOG0011267	Atha__AT2G25570	HOG0011288	Atha__AT2G46180, Atha__AT3G61570	4	0.8907736412990228	0.9998193827290408	9.03127136726578e-05	1.0	0.0	0.12578577990795684	0.0
HOG0011268	Atha__AT2G32080	HOG0015091	Atha__AT5G54570	4	0.5881480997880066	0.999862011752445	6.899650403624503e-05	1.0	0.0	0.11583903934501488	0.0
HOG0011291	Atha__AT2G01650	HOG0012585	Atha__AT5G23395	4	1.898734856893533	0.9998744148988848	6.279452213364679e-05	1.0	0.0	0.11234994969877328	0.0
HOG0011297	Atha__AT4G26555	HOG0012166	Atha__AT3G01480	9	0.2246852705630345	0.965762146081866	2.1906456346892824e-06	0.9025	8.762523965086177e-05	0.030776712329398517	0.0019656806522075406
HOG0011301	Atha__AT4G13550	HOG0011356	Atha__AT4G03200	9	0.7590664419855495	0.8999890198622881	9.58831918716167e-05	0.9344444444444444	2.155031274835775e-05	0.1280370291911003	0.0004852494843241923
HOG0011315	Atha__AT4G11790	HOG0011995	Atha__AT1G68720	9	2.020107275370651	0.91219180983416	6.049373159624806e-05	1.0	0.0	0.11116451447578192	0.0
HOG0011315	Atha__AT4G11790	HOG0012090	Atha__AT1G51405	9	1.3496336853294508	0.9248714224552655	3.486236411428047e-05	0.9344444444444444	2.155031274835775e-05	0.09180671285203194	0.0004852494843241923
HOG0011322	Atha__AT4G26990, Atha__AT5G54920	HOG0012357	Atha__AT3G60300	6	0.6422792552661305	0.9850987987609372	8.36842695568473e-05	1.0	0.0	0.12290118977551999	0.0
HOG0011327	Atha__AT4G08810	HOG0011877	Atha__AT1G48950	9	2.8692973872436225	0.910158742074032	6.55955334733819e-05	0.9025	8.762523965086177e-05	0.11402564650580638	0.0019656806522075406
HOG0011327	Atha__AT4G08810	HOG0012463	Atha__AT3G03680	9	1.028493468901547	0.9537112783344124	6.325122603294424e-06	0.9025	8.762523965086177e-05	0.04714284372589966	0.0019656806522075406
HOG0011329	Atha__AT4G25910	HOG0016757		3	3.324261063356772	0.9999999979734392	2.8658928876070437e-05	1.0	0.0	0.08592751579964361	0.0
HOG0011344	Atha__AT4G33330	HOG0013682	Atha__AT1G01080	6	1.6501653910360412	0.9870895750342842	6.277560989470082e-05	1.0	0.0	0.11234994969877328	0.0
HOG0011344	Atha__AT4G33330	HOG0014202	Atha__AT5G41960	9	1.2056544829261795	0.9364890554071684	1.9271929563380543e-05	0.9669444444444444	1.9361963037459243e-06	0.07342497766069886	4.369375202599401e-05
HOG0011346	Atha__AT4G34100	HOG0011465	Atha__AT4G38050	9	1.4312383563772502	0.9269674488939408	3.154778603501023e-05	0.9669444444444444	1.9361963037459243e-06	0.0886197932728221	4.369375202599401e-05
HOG0011346	Atha__AT4G34100	HOG0012554	Atha__AT5G02830	9	2.396546015293874	0.9547780296834296	5.826954259225933e-06	0.9669444444444444	1.9361963037459243e-06	0.045309306488284885	4.369375202599401e-05
HOG0011346	Atha__AT4G34100	HOG0013591	Atha__AT4G40050	9	1.6454575685739607	0.9217760933445004	4.0205532074727104e-05	0.9025	8.762523965086177e-05	0.09615626240508246	0.0019656806522075406
HOG0011355	Atha__AT4G32770	HOG0012361	Atha__AT3G04480	9	1.1038519194443046	0.9176716771095148	4.816852951400983e-05	0.9025	8.762523965086177e-05	0.10225607842184795	0.0019656806522075406
HOG0011355	Atha__AT4G32770	HOG0013685	Atha__AT1G53270	6	1.7158883485642793	0.9911551574235472	2.942364082667588e-05	1.0	0.0	0.0868166604634808	0.0
HOG0011355	Atha__AT4G32770	HOG0013789	Atha__AT1G19600	6	0.7474931303767051	0.9877372833553744	5.662243492051937e-05	1.0	0.0	0.10918975491971168	0.0
HOG0011356	Atha__AT4G03200	HOG0015245		5	2.954992917576236	0.9994003254987678	6.233620892989769e-06	0.9999999999999998	1.4042654220543672e-24	0.04691444223679967	3.171823290468513e-23
HOG0011365	Atha__AT4G27630, Atha__AT1G64990	HOG0013986	Atha__AT3G48800, Atha__AT5G23680	4	2.35505441254953	0.999991753997529	4.123009735068639e-06	1.0	0.0	0.03925692823307021	0.0
HOG0011382	Atha__AT4G20350	HOG0011571	Atha__AT4G33945	9	0.5148548843326142	0.9155555671616386	5.268947609415577e-05	0.9669444444444444	1.9361963037459243e-06	0.10556784944631094	4.369375202599401e-05
HOG0011382	Atha__AT4G20350	HOG0014179	Atha__AT5G42655	6	6.578227840175336	0.9944913810262002	1.1400290907537105e-05	1.0	0.0	0.06003243305983567	0.0
HOG0011384	Atha__AT4G13070	HOG0012516	Atha__AT5G25480	9	0.6282780170118153	0.936606018811596	1.914707436071533e-05	0.9669444444444444	1.9361963037459243e-06	0.07324472032622038	4.369375202599401e-05
HOG0011398	Atha__AT4G01730	HOG0015465		4	16.30690698804622	0.9998063475758286	9.683090019729776e-05	1.0	0.0	0.12846145021938832	0.0
HOG0011402	Atha__AT4G02050	HOG0012278	Atha__AT3G15520	6	0.6904909190408528	0.9876718744290904	5.722935032941086e-05	1.0	0.0	0.10943699423352307	0.0
HOG0011403	Atha__AT4G29910	HOG0012645	Atha__AT5G42310	9	1.1562591355819416	0.962124091355492	3.123946519492429e-06	0.9025	8.762523965086177e-05	0.035418743327631654	0.0019656806522075406
HOG0011403	Atha__AT4G29910	HOG0014139	Atha__AT5G18475	9	0.8297604255265779	0.9055588760121716	7.827355716868368e-05	0.9344444444444444	2.155031274835775e-05	0.12060091345557075	0.0004852494843241923
HOG0011412	Atha__AT4G39690	HOG0014232	Atha__AT5G12200	6	0.3746243163559331	0.9891629301220356	4.4200849193232826e-05	1.0	0.0	0.09923793983596145	0.0
HOG0011421	Atha__AT4G29750	HOG0011894	Atha__AT1G30610	9	1.02454205866211	0.9280011195590572	2.9999597361141986e-05	0.9025	8.762523965086177e-05	0.08742295197679512	0.0019656806522075406
HOG0011421	Atha__AT4G29750	HOG0014914	Atha__AT1G69980	6	1.103899125461923	0.9894492231246964	4.189227483333518e-05	1.0	0.0	0.09756386556959216	0.0
HOG0011429	Atha__AT4G03260	HOG0012417	Atha__AT3G55800	4	0.5130232629150829	0.9998578163593664	7.109434751995103e-05	1.0	0.0	0.11671557586149454	0.0
HOG0011429	Atha__AT4G03260	HOG0012616	Atha__AT5G11560	4	0.6496043325467391	0.9999293242007836	3.5338524013828205e-05	1.0	0.0	0.09249873408538452	0.0
HOG0011429	Atha__AT4G03260	HOG0013381	Atha__AT2G02170	4	0.6520756603203588	0.9998458364123094	7.708476487577888e-05	1.0	0.0	0.11997585643925437	0.0
HOG0011437	Atha__AT4G31720	HOG0015536		6	3.6754316251617554	0.9868084238207456	6.554572484465894e-05	1.0	0.0	0.11398680611980726	0.0
HOG0011443	Atha__AT4G36400	HOG0012546	Atha__AT5G65250	9	1.469093659911273	0.9370202090097836	1.870960879396564e-05	0.9344444444444444	2.155031274835775e-05	0.07266061049224641	0.0004852494843241923
HOG0011443	Atha__AT4G36400	HOG0013531	Atha__AT4G17240	6	4.152759083356646	0.9893747697773296	4.248666414787792e-05	1.0	0.0	0.09784656182215958	0.0
HOG0011447	Atha__AT4G14210	HOG0011531	Atha__AT4G33630	6	2.962697755637625	0.9905767340162904	3.340438192931545e-05	1.0	0.0	0.09038701672196092	0.0
HOG0011456	Atha__AT4G33060	HOG0014914	Atha__AT1G69980	6	2.4500174727081583	0.9901625772095471	3.641024747241442e-05	1.0	0.0	0.09295225625334942	0.0
HOG0011460	Atha__AT4G02060	HOG0017282	Atha__AT1G17630	3	2.881947364643488	0.9999999889819452	6.682401794979486e-05	1.0	0.0	0.11455807319012509	0.0
HOG0011465	Atha__AT4G38050	HOG0011727	Atha__AT1G72620, Atha__AT1G17430	6	1.6568547919200771	0.993855805550642	1.4185766436722657e-05	1.0	0.0	0.06556570200862301	0.0
HOG0011465	Atha__AT4G38050	HOG0012554	Atha__AT5G02830	9	1.5660369206816886	0.9009367765202204	9.270314781378676e-05	0.9344444444444444	2.155031274835775e-05	0.12671492945840118	0.0004852494843241923
HOG0011467	Atha__AT4G34460	HOG0011872	Atha__AT1G65280	6	0.8669652717725425	0.9936275715740108	1.526040427906562e-05	1.0	0.0	0.06768752088361676	0.0
HOG0011470	Atha__AT4G28030	HOG0014169	Atha__AT5G03910	6	1.0272683604801316	0.9841465616855896	9.47518624201483e-05	1.0	0.0	0.12760996244697803	0.0
HOG0011478	Atha__AT4G18370	HOG0012697	Atha__AT5G55100	9	1.3679690105029694	0.9753341512087	6.925926272664122e-07	1.0	0.0	0.019745140626026645	0.0
HOG0011500	Atha__AT4G00026	HOG0013754	Atha__AT1G55510, Atha__AT3G13450	4	0.2787758819067532	0.9999504713430444	2.476463512146588e-05	1.0	0.0	0.08096940283600615	0.0
HOG0011505	Atha__AT4G18975	HOG0013903	Atha__AT3G45300	6	0.195664738307676	0.9933178084945368	1.6781818445467165e-05	1.0	0.0	0.0698926272533491	0.0
HOG0011507	Atha__AT4G20960	HOG0013499	Atha__AT4G29720	6	0.5283011049289239	0.9914266779043776	2.76423458390896e-05	1.0	0.0	0.08492473193997421	0.0
HOG0011510	Atha__AT4G39740	HOG0011703	Atha__AT1G71240	9	0.4788962336542819	0.925245474773536	3.425330934031773e-05	0.9025	8.762523965086177e-05	0.0911215568604335	0.0019656806522075406
HOG0011515	Atha__AT4G17960, Atha__AT5G46620	HOG0012456	Atha__AT3G25910	4	0.4551677286012012	0.9999274702840556	3.6265515566014095e-05	1.0	0.0	0.09287781355038724	0.0
HOG0011519	Atha__AT4G11060	HOG0011897	Atha__AT1G35420	6	0.7019411203102419	0.984263157510239	9.335958744886418e-05	1.0	0.0	0.12694945303644223	0.0
HOG0011522	Atha__AT4G32010	HOG0011833	Atha__AT1G12770	9	0.5182232274144262	0.935007046192508	2.090507589405368e-05	0.9669444444444444	1.9361963037459243e-06	0.07570599111672129	4.369375202599401e-05
HOG0011524	Atha__AT4G14330	HOG0013965	Atha__AT3G15095	6	2.9344980617803427	0.9850822692048296	8.38704981966649e-05	1.0	0.0	0.12302758712413861	0.0
HOG0011539	Atha__AT4G36480	HOG0013636	Atha__AT1G09960	9	1.0706846749951928	0.9055360894129376	7.834043125363133e-05	0.9025	8.762523965086177e-05	0.12061800615480778	0.0019656806522075406
HOG0011540	Atha__AT4G19003	HOG0011823	Atha__AT1G19880	9	1.389319050824774	0.927875833661927	3.018426955758725e-05	0.9669444444444444	1.9361963037459243e-06	0.08762870978885662	4.369375202599401e-05
HOG0011548	Atha__AT4G39880	HOG0012622	Atha__AT5G12370	9	0.1869262017017739	0.939555793559994	1.6186396369330323e-05	0.9669444444444444	1.9361963037459243e-06	0.0690318237932167	4.369375202599401e-05
HOG0011548	Atha__AT4G39880	HOG0014811	Atha__AT2G13610	4	0.3358113465600066	0.9999348943611528	3.255334928387034e-05	1.0	0.0	0.08956745243548929	0.0
HOG0011556	Atha__AT4G23620	HOG0012390	Atha__AT3G28970	6	1.669174668024831	0.9896232683289938	4.0519197313719335e-05	1.0	0.0	0.09644550497547734	0.0
HOG0011557	Atha__AT4G34140	HOG0012225	Atha__AT3G01720	9	0.3731938917372043	0.9004881665470306	9.419874342658594e-05	0.9344444444444444	2.155031274835775e-05	0.1272487321378296	0.0004852494843241923
HOG0011559	Atha__AT4G04780	HOG0013984	Atha__AT3G10040	6	1.0002079424763053	0.9881130789848654	5.319845034000984e-05	1.0	0.0	0.10608868416249884	0.0
HOG0011568	Atha__AT4G33410	HOG0012374	Atha__AT3G01380	9	1.0103766571469126	0.918133089114376	4.722116001557656e-05	0.9025	8.762523965086177e-05	0.10154055275338031	0.0019656806522075406
HOG0011568	Atha__AT4G33410	HOG0012881	Atha__AT5G22360	9	1.1068424502235876	0.9381621127859274	1.7540750484765002e-05	0.9025	8.762523965086177e-05	0.07117457870040596	0.0019656806522075406
HOG0011568	Atha__AT4G33410	HOG0013535	Atha__AT4G16370	6	0.6695330544754482	0.9924883962571912	2.1212276046534172e-05	1.0	0.0	0.07625640436285144	0.0
HOG0011570	Atha__AT4G04870	HOG0013463	Atha__AT2G26700	6	0.4054580066890479	0.9855926130132004	7.821668155172094e-05	1.0	0.0	0.12059086332217078	0.0
HOG0011583	Atha__AT4G17430	HOG0013413	Atha__AT2G13360	4	1.0411400592632871	0.9999331345381228	3.3433289830964164e-05	1.0	0.0	0.09038701672196092	0.0
HOG0011584	Atha__AT4G02440	HOG0012553	Atha__AT5G18260	6	1.1063318157636186	0.9888073263889832	4.7154861843581794e-05	1.0	0.0	0.10144845079836785	0.0
HOG0011584	Atha__AT4G02440	HOG0018140		5	0.9209951007907986	0.9967179966786196	7.987769743344275e-05	0.9999999999999998	1.4042654220543672e-24	0.12133174587906222	3.171823290468513e-23
HOG0011585	Atha__AT4G10350, Atha__AT1G33280	HOG0011894	Atha__AT1G30610	7	0.5936299726462673	0.9675500022663518	6.516524838274809e-05	1.0	0.0	0.11382059063740739	0.0
HOG0011586	Atha__AT4G35910	HOG0011654	Atha__AT1G01930	9	0.5106163494816345	0.9649797310368584	2.3716660128630127e-06	0.9344444444444444	2.155031274835775e-05	0.031625724142574634	0.0004852494843241923
HOG0011598	Atha__AT1G05430	HOG0013877	Atha__AT3G17670	9	1.0864813442178451	0.979345741328002	3.715220711094073e-07	0.9344444444444444	2.155031274835775e-05	0.015425142193648898	0.0004852494843241923
HOG0011599	Atha__AT1G68100	HOG0013853	Atha__AT1G34220	9	0.8091093375207262	0.9082125009593452	7.076315036910694e-05	0.9025	8.762523965086177e-05	0.11668717926938359	0.0019656806522075406
HOG0011600	Atha__AT1G04850	HOG0014533		4	15.513009940370928	0.999868651848928	6.567623221964694e-05	1.0	0.0	0.1140317945630837	0.0
HOG0011602	Atha__AT1G08845	HOG0012028	Atha__AT1G08220	9	0.3369840843576007	0.9721006184792432	1.0672866789177643e-06	0.9344444444444444	2.155031274835775e-05	0.023270585103783475	0.0004852494843241923
HOG0011602	Atha__AT1G08845	HOG0012344	Atha__AT3G57910	9	1.254734678160826	0.9302726987086072	2.6790287123821005e-05	0.9025	8.762523965086177e-05	0.08389190559793969	0.0019656806522075406
HOG0011603	Atha__AT1G69430, Atha__AT1G26650	HOG0012372	Atha__AT3G18860	6	0.1548605995280902	0.9869181341596508	6.44576285808184e-05	1.0	0.0	0.11329020839721284	0.0
HOG0011603	Atha__AT1G69430, Atha__AT1G26650	HOG0013774	Atha__AT1G63270	6	0.3568093792494766	0.9899234700162912	3.82047928888782e-05	1.0	0.0	0.09463259915873906	0.0
HOG0011605	Atha__AT1G33330	HOG0013708	Atha__AT1G04985	6	0.4066511708361733	0.9885135245414284	4.966784230069624e-05	1.0	0.0	0.10339484975535862	0.0
HOG0011608	Atha__AT1G54650	HOG0012919	Atha__AT5G51510	6	3.3860165620770606	0.990678167159011	3.268800148057761e-05	1.0	0.0	0.0897529582769149	0.0
HOG0011613	Atha__AT1G31430	HOG0012433	Atha__AT3G63090	6	1.388817534719035	0.9992545985620042	2.0841053093104627e-07	1.0	0.0	0.012491694341695302	0.0
HOG0011621	Atha__AT1G64350	HOG0013917	Atha__AT3G53090	6	1.4382697202482209	0.9901292225516124	3.665798119598379e-05	1.0	0.0	0.09306242681097691	0.0
HOG0011622	Atha__AT1G62750	HOG0016601		5	19.859531897075843	0.996901506378154	7.326877906141808e-05	0.9999999999999998	1.4042654220543672e-24	0.11799064287241695	3.171823290468513e-23
HOG0011625	Atha__AT1G30070	HOG0011975	Atha__AT1G23180	6	0.7318339794761705	0.9902915310855784	3.546040016937358e-05	1.0	0.0	0.09254681172994324	0.0
HOG0011628	Atha__AT1G25290	HOG0014311		4	2.4560319093406657	0.999938454043738	3.0773451633714366e-05	1.0	0.0	0.08811488004823394	0.0
HOG0011629	Atha__AT1G03360	HOG0014907	Atha__AT1G21730	4	0.8965663593806109	0.99986128804083	6.935838487787117e-05	1.0	0.0	0.11602308087022743	0.0
HOG0011641	Atha__AT1G50020	HOG0014850	Atha__AT4G10020	6	0.1779768532267896	0.9899216185869574	3.821885720741409e-05	1.0	0.0	0.09463259915873906	0.0
HOG0011647	Atha__AT1G48175	HOG0012858	Atha__AT5G66180	9	0.8333018749272934	0.9592512226313455	4.039575093830632e-06	0.9025	8.762523965086177e-05	0.03902127394202633	0.0019656806522075406
HOG0011659	Atha__AT1G30950	HOG0012524	Atha__AT5G07270	9	0.4942795297044567	0.9050933440926278	7.964799265558367e-05	0.9344444444444444	2.155031274835775e-05	0.1211376519778587	0.0004852494843241923
HOG0011668	Atha__AT1G64850	HOG0011965	Atha__AT1G05720	9	1.3201960471523506	0.9367808486293254	1.896153361003468e-05	0.9344444444444444	2.155031274835775e-05	0.07297054608169201	0.0004852494843241923
HOG0011669	Atha__AT1G70740	HOG0013545	Atha__AT4G10950	6	0.6945231493247745	0.990710496778018	3.2461307719197454e-05	1.0	0.0	0.08946466673561881	0.0
HOG0011673	Atha__AT1G34630	HOG0013919	Atha__AT3G06610	6	1.816493605632815	0.9934186741623	1.627845898219187e-05	1.0	0.0	0.06916428629654568	0.0
HOG0011679	Atha__AT1G48840, Atha__AT3G18350	HOG0012917	Atha__AT5G26240	4	0.3701885448047086	0.999973661971827	1.3169100799070864e-05	1.0	0.0	0.06361441853993632	0.0
HOG0011691	Atha__AT1G55960, Atha__AT3G13062	HOG0013670	Atha__AT1G06060	6	0.4183950646903531	0.9878643141443452	5.5453024410530406e-05	1.0	0.0	0.10799050475687974	0.0
HOG0011694	Atha__AT1G07980	HOG0014966	Atha__AT1G33290	6	0.5482470405933245	0.9837956853440036	9.900419670690812e-05	1.0	0.0	0.12930786796276225	0.0
HOG0011695	Atha__AT1G02150	HOG0014773	Atha__AT2G42920	9	1.3170426558112465	0.9293119254256708	2.8115858409231468e-05	0.9669444444444444	1.9361963037459243e-06	0.08544418645900176	4.369375202599401e-05
HOG0011728	Atha__AT1G07220	HOG0012732	Atha__AT5G50340	4	0.5487195633861716	0.9999308240659024	3.4588565233195645e-05	1.0	0.0	0.09160945277159017	0.0
HOG0011729	Atha__AT1G55040	HOG0012677	Atha__AT5G49480	6	2.7481313253448003	0.9843938697688978	9.181106409680232e-05	1.0	0.0	0.12640097960846464	0.0
